"","V1"
"X2019.11.25.10",0.0329869441223446
"X2019.11.25.11",0.000475384729904044
"X2019.11.25.12",0.0657954887567494
"X2019.11.25.13",0.00533387259721518
"X2019.11.25.14",0.00910483961115666
"X2019.11.25.15",0.020707240765351
"X2019.11.25.16",0.00594686962817873
"X2019.11.25.17",0.000698281019631892
"X2019.11.25.18",0.00974735175650057
"X2019.11.25.19",0.0147262759133125
"X2019.11.25.20",0.0102006589004009
"X2019.11.25.21",0.0114110004570745
"X2019.11.25.22",0.000433148188868281
"X2019.11.25.23",0.0226863552456957
"X2019.11.26",0.005900254803219
"X2019.11.26.1",0.00475898164202687
"X2019.11.26.2",0.00487163028087256
"X2019.11.26.3",0.023781267653454
"X2019.11.26.4",0.0140500556042296
"X2019.11.26.5",0.0151178070442877
"X2019.11.26.6",0.0238041559132839
"X2019.11.26.7",0.00603827796584543
"X2019.11.26.8",0.00368144797752165
"X2019.11.26.9",0.000591592212308263
"X2019.11.26.10",0.00158496241931841
"X2019.11.26.11",0.00256057777748775
"X2019.11.26.12",0.00948867660976559
"X2019.11.26.13",0.0191098209751046
"X2019.11.26.14",0.00264774411703281
"X2019.11.26.15",0.0079583942114995
"X2019.11.26.16",0.0038172241860149
"X2019.11.26.17",0.00789119078533178
"X2019.11.26.18",0.00331387489985285
"X2019.11.26.19",0.00576358728565095
"X2019.11.26.20",0.0102879322705887
"X2019.11.26.21",0.00254826359863652
"X2019.11.26.22",0.0101569450145093
"X2019.11.26.23",0.00174672081897714
"X2019.11.27",0.00233125753788956
"X2019.11.27.1",0.00376695297477834
"X2019.11.27.2",0.0029940766211689
"X2019.11.27.3",0.0166374677302654
"X2019.11.27.4",0.00241813447769821
"X2019.11.27.5",0.00152517909390327
"X2019.11.27.6",0.00527639472244325
"X2019.11.27.7",0.00818254048234912
"X2019.11.27.8",0.00643340523208503
"X2019.11.27.9",0.036822725799682
"X2019.11.27.10",0.00641500777094172
"X2019.11.27.11",0.0600090126147765
"X2019.11.27.12",0.0169438805921458
"X2019.11.27.13",0.00608684675241028
"X2019.11.27.14",0.00416264212962035
"X2019.11.27.15",0.0184097136916494
"X2019.11.27.16",0.0363169986477433
"X2019.11.27.17",0.0214967188475812
"X2019.11.27.18",0.0122135154418669
"X2019.11.27.19",0.0121397760942983
"X2019.11.27.20",0.0013813379411819
"X2019.11.27.21",0.00477774296343661
"X2019.11.27.22",0.00193398343877831
"X2019.11.27.23",0.00262073965647255
"X2019.11.28",0.010981592739572
"X2019.11.28.1",0.0126612367123376
"X2019.11.28.2",0.000925423809660177
"X2019.11.28.3",0.00643944995021963
"X2019.11.28.4",0.00430034880481363
"X2019.11.28.5",0.00511495748374799
"X2019.11.28.6",0.0116695118739044
"X2019.11.28.7",0.00060257495109342
"X2019.11.28.8",0.00190110997503427
"X2019.11.28.9",5.20092391690453e-05
"X2019.11.28.10",0.00899759279292961
"X2019.11.28.11",0.000438946018270727
"X2019.11.28.12",0.00920230466036786
"X2019.11.28.13",0.00528714950859459
"X2019.11.28.14",0.00092259729851002
"X2019.11.28.15",0.0350274310805199
"X2019.11.28.16",0.000735222717058149
"X2019.11.28.17",0.00558145555419185
"X2019.11.28.18",0.000359255400275175
"X2019.11.28.19",0.00620135950221797
"X2019.11.28.20",0.00977450171435565
"X2019.11.28.21",0.00485121268425206
"X2019.11.28.22",0.0373072694757669
"X2019.11.28.23",0.00838802575666893
"X2019.11.29",0.00949406669818241
"X2019.11.29.1",0.00279796844927073
"X2019.11.29.2",0.00087173954705255
"X2019.11.29.3",0.00782311156077108
"X2019.11.29.4",0.00553905738543271
"X2019.11.29.5",0.000604634537452033
"X2019.11.29.6",0.00153416458380593
"X2019.11.29.7",0.0106120953462882
"X2019.11.29.8",0.00345550763138397
"X2019.11.29.9",0.0140780211917593
"X2019.11.29.10",0.00594050856487359
"X2019.11.29.11",0.00678557042635506
"X2019.11.29.12",0.0191758187499185
"X2019.11.29.13",0.0321228478494769
"X2019.11.29.14",0.00178327802415767
"X2019.11.29.15",0.0123259126789705
"X2019.11.29.16",0.0143055753076635
"X2019.11.29.17",0.00323862864131921
"X2019.11.29.18",0.0026672446472151
"X2019.11.29.19",0.00615613606725327
"X2019.11.29.20",0.00495742928590445
"X2019.11.29.21",0.0114409699491605
"X2019.11.29.22",0.00971684423865138
"X2019.11.29.23",0.00165265730598676
"X2019.11.30",0.00625783553849106
"X2019.11.30.1",0.00562874582741747
"X2019.11.30.2",0.00255378661297106
"X2019.11.30.3",0.000212280136695417
"X2019.11.30.4",7.82161460196128e-05
"X2019.11.30.5",0.00627616055687232
"X2019.11.30.6",0.00531191947178056
"X2019.11.30.7",0.00176378171938099
"X2019.11.30.8",0.00397172699020599
"X2019.11.30.9",0.00673349960783289
"X2019.11.30.10",0.00224263046469649
"X2019.11.30.11",0.0113038408032652
"X2019.11.30.12",0.0089273436662294
"X2019.11.30.13",0.0138657384371591
"X2019.11.30.14",0.0173118941392528
"X2019.11.30.15",0.00433374941034146
"X2019.11.30.16",0.0116376040149926
"X2019.11.30.17",0.0268782629417302
"X2019.11.30.18",0.000420405151994293
"X2019.11.30.19",0.00562262650686838
"X2019.11.30.20",0.000999239489358056
"X2019.11.30.21",0.00945318716205109
"X2019.11.30.22",0.00067415578466299
"X2019.11.30.23",0.000394041205357703
"X2019.12.01",0.0147809470842358
"X2019.12.01.1",0.0195459391640225
"X2019.12.01.2",0.0232130711616903
"X2019.12.01.3",0.00120934610341372
"X2019.12.01.4",0.00998824221904123
"X2019.12.01.5",0.00641531256085488
"X2019.12.01.6",0.000829058768409006
"X2019.12.01.7",0.00828606066979354
"X2019.12.01.8",0.00267602923019782
"X2019.12.01.9",0.00752577845325848
"X2019.12.01.10",0.00890928094252465
"X2019.12.01.11",0.0113679306116733
"X2019.12.01.12",0.00902616942724857
"X2019.12.01.13",0.0207070577832384
"X2019.12.01.14",0.0102917858638176
"X2019.12.01.15",0.0224327286277117
"X2019.12.01.16",0.00540414496776811
"X2019.12.01.17",0.0041870840053507
"X2019.12.01.18",0.00057842909506202
"X2019.12.01.19",0.00828934416668161
"X2019.12.01.20",0.000616434531514888
"X2019.12.01.21",0.00480052975287768
"X2019.12.01.22",0.00478390513897321
"X2019.12.01.23",0.00427482053091747
"X2019.12.02",0.00884114587861065
"X2019.12.02.1",0.007047480464164
"X2019.12.02.2",0.000910137221337339
"X2019.12.02.3",0.00786555642414691
"X2019.12.02.4",0.00154168834072206
"X2019.12.02.5",0.0223465426437773
"X2019.12.02.6",0.00811116646877248
"X2019.12.02.7",0.00163688103017327
"X2019.12.02.8",0.00664523812986887
"X2019.12.02.9",0.0177736498875371
"X2019.12.02.10",0.00294737170908443
"X2019.12.02.11",0.00161402208102278
"X2019.12.02.12",0.0033892576633622
"X2019.12.02.13",0.00194148508648668
"X2019.12.02.14",0.00424125034035528
"X2019.12.02.15",0.00431488143303046
"X2019.12.02.16",0.00370177174671577
"X2019.12.02.17",0.0020105434750075
"X2019.12.02.18",0.0035652038122423
"X2019.12.02.19",8.34466326419155e-05
"X2019.12.02.20",0.00652364622312514
"X2019.12.02.21",0.0029605961630462
"X2019.12.02.22",0.00360878399417093
"X2019.12.02.23",0.00570769953937021
"X2019.12.03",0.0167217911116268
"X2019.12.03.1",0.0062548511596895
"X2019.12.03.2",0.00118357611465758
"X2019.12.03.3",0.00120985564015454
"X2019.12.03.4",0.0104228510024873
"X2019.12.03.5",0.0066080304251071
"X2019.12.03.6",0.00629815717495721
"X2019.12.03.7",0.00399486700467938
"X2019.12.03.8",0.00389557202363148
"X2019.12.03.9",0.013059155231824
"X2019.12.03.10",0.00365949272484813
"X2019.12.03.11",0.00186564518340213
"X2019.12.03.12",0.00462598223281958
"X2019.12.03.13",0.00168875585600574
"X2019.12.03.14",0.0112920567856003
"X2019.12.03.15",0.0013804780294906
"X2019.12.03.16",0.00447919924801796
"X2019.12.03.17",0.00326839518471938
"X2019.12.03.18",0.00498846035221168
"X2019.12.03.19",0.00559333099865712
"X2019.12.03.20",0.00737416081897386
"X2019.12.03.21",0.00426188288204658
"X2019.12.03.22",0.00120431602766908
"X2019.12.03.23",0.00495831630958243
"X2019.12.04",0.0389621534546766
"X2019.12.04.1",0.00521205746146959
"X2019.12.04.2",0.000995679540554912
"X2019.12.04.3",0.00256193730768182
"X2019.12.04.4",0.00221682777912184
"X2019.12.04.5",0.0068213503932951
"X2019.12.04.6",0.00420673217111622
"X2019.12.04.7",0.00381892658174875
"X2019.12.04.8",0.0128494796135388
"X2019.12.04.9",0.00416000494532245
"X2019.12.04.10",0.00667267847870082
"X2019.12.04.11",0.00539250261042722
"X2019.12.04.12",0.00455673924416464
"X2019.12.04.13",0.064308849228603
"X2019.12.04.14",0.00929130057415784
"X2019.12.04.15",0.00272547301844777
"X2019.12.04.16",0.00495878219817423
"X2019.12.04.17",0.00309689037137326
"X2019.12.04.18",0.00368466859451264
"X2019.12.04.19",0.000670860315891571
"X2019.12.04.20",0.0680156388637811
"X2019.12.04.21",0.00276222023316491
"X2019.12.04.22",0.00574309698883993
"X2019.12.04.23",0.00397586455724312
"X2019.12.05",0.00515585616339802
"X2019.12.05.1",0.000827868240025075
"X2019.12.05.2",0.00334375745236214
"X2019.12.05.3",0.00163248320927552
"X2019.12.05.4",0.00245775377980729
"X2019.12.05.5",0.0269444073189307
"X2019.12.05.6",0.00358992423448037
"X2019.12.05.7",0.000768337794382877
"X2019.12.05.8",0.00430688399343465
"X2019.12.05.9",0.00371681067692496
"X2019.12.05.10",0.0165099194898937
"X2019.12.05.11",0.00122235640990373
"X2019.12.05.12",0.0147236463031188
"X2019.12.05.13",0.0121927036726321
"X2019.12.05.14",0.0045207274924189
"X2019.12.05.15",0.0163321964507735
"X2019.12.05.16",0.00912859730425657
"X2019.12.05.17",0.00788697082463907
"X2019.12.05.18",0.00455901008444142
"X2019.12.05.19",0.00496834323935566
"X2019.12.05.20",0.00238797201298476
"X2019.12.05.21",0.00314632224852024
"X2019.12.05.22",0.00699521844311165
"X2019.12.05.23",0.00409663298597958
"X2019.12.06",0.00159829692150767
"X2019.12.06.1",0.00423597570643492
"X2019.12.06.2",0.00209893709263566
"X2019.12.06.3",0.00378176095431261
"X2019.12.06.4",0.00654140069719946
"X2019.12.06.5",0.00085854110853747
"X2019.12.06.6",0.00966953795694758
"X2019.12.06.7",0.000937233075131615
"X2019.12.06.8",0.00286956789644773
"X2019.12.06.9",0.00897706856886478
"X2019.12.06.10",0.0152927685655501
"X2019.12.06.11",0.00282795351502142
"X2019.12.06.12",0.00670146184439681
"X2019.12.06.13",0.00415845884824756
"X2019.12.06.14",0.00567759109504431
"X2019.12.06.15",0.00251963750443245
"X2019.12.06.16",0.0081203605487746
"X2019.12.06.17",0.0192555831559944
"X2019.12.06.18",0.0077813199016665
"X2019.12.06.19",0.00320210272302484
"X2019.12.06.20",0.00263239956236506
"X2019.12.06.21",0.00884724574219694
"X2019.12.06.22",0.0103867592395596
"X2019.12.06.23",0.0047576050678796
"X2019.12.07",0.000169420593511651
"X2019.12.07.1",0.00321493513155583
"X2019.12.07.2",0.0118299002971254
"X2019.12.07.3",0.0104960165553963
"X2019.12.07.4",0.00859260692294166
"X2019.12.07.5",0.000695072102574199
"X2019.12.07.6",0.00678978822212735
"X2019.12.07.7",0.00163154249924086
"X2019.12.07.8",0.00452174047698317
"X2019.12.07.9",0.00177236012459096
"X2019.12.07.10",0.00376627037489163
"X2019.12.07.11",0.00144139227937779
"X2019.12.07.12",0.00124004012452486
"X2019.12.07.13",0.00173014731217103
"X2019.12.07.14",0.000986861250453994
"X2019.12.07.15",0.00434529337917864
"X2019.12.07.16",0.00128404230630262
"X2019.12.07.17",0.000434087029145161
"X2019.12.07.18",0.00386028537863431
"X2019.12.07.19",0.00751933071277009
"X2019.12.07.20",0.00521303695387152
"X2019.12.07.21",0.00477020445474433
"X2019.12.07.22",0.00918090172921734
"X2019.12.07.23",0.00679551701428881
"X2019.12.08",0.00572134527874461
"X2019.12.08.1",0.00641486871578563
"X2019.12.08.2",0.00759860525907891
"X2019.12.08.3",0.00125653934103207
"X2019.12.08.4",0.00263383294279809
"X2019.12.08.5",9.63350030659294e-05
"X2019.12.08.6",0.00730240722736596
"X2019.12.08.7",0.00119957789242511
"X2019.12.08.8",0.00164847342015872
"X2019.12.08.9",0.0117232425455459
"X2019.12.08.10",0.00117557162478212
"X2019.12.08.11",0.00729851977913386
"X2019.12.08.12",0.00259372834328294
"X2019.12.08.13",0.00118808712060911
"X2019.12.08.14",0.00166494693833764
"X2019.12.08.15",0.00547540008414812
"X2019.12.08.16",0.00773134475402356
"X2019.12.08.17",0.0019544710165178
"X2019.12.08.18",0.00127698660994019
"X2019.12.08.19",0.0023222311879913
"X2019.12.08.20",0.0042781855961228
"X2019.12.08.21",0.00092061475218569
"X2019.12.08.22",0.00319270961181238
"X2019.12.08.23",0.00809816308295942
"X2019.12.09",0.00302250402101394
"X2019.12.09.1",0.00904495861811977
"X2019.12.09.2",0.00149595167880251
"X2019.12.09.3",0.00294934459306121
"X2019.12.09.4",0.00439735553130259
"X2019.12.09.5",0.00339276297307323
"X2019.12.09.6",0.00753735210280374
"X2019.12.09.7",0.00951312764231664
"X2019.12.09.8",0.00268575478344033
"X2019.12.09.9",0.00311633400364509
"X2019.12.09.10",0.006126635920742
"X2019.12.09.11",0.00114073543423023
"X2019.12.09.12",0.00448600322323092
"X2019.12.09.13",0.000815515741456361
"X2019.12.09.14",0.0107410817770231
"X2019.12.09.15",0.0303062448053373
"X2019.12.09.16",0.00146502947126288
"X2019.12.09.17",0.00503590770820184
"X2019.12.09.18",0.00406813583218167
"X2019.12.09.19",0.0172190426624204
"X2019.12.09.20",0.0162374079031191
"X2019.12.09.21",0.0114455915171986
"X2019.12.09.22",0.00488871459431367
"X2019.12.09.23",0.00024112062612359
"X2019.12.10",0.000369583349467766
"X2019.12.10.1",0.00426514857698845
"X2019.12.10.2",0.000797166536690119
"X2019.12.10.3",0.00180650250345631
"X2019.12.10.4",0.00207438204530902
"X2019.12.10.5",0.00335463290219512
"X2019.12.10.6",8.67657845283962e-05
"X2019.12.10.7",0.00145057921161505
"X2019.12.10.8",0.0112061873686264
"X2019.12.10.9",0.0022456908523569
"X2019.12.10.10",0.00531619410523323
"X2019.12.10.11",0.000619105922564955
"X2019.12.10.12",0.000734298360490204
"X2019.12.10.13",0.00458240413898322
"X2019.12.10.14",0.00858751746069028
"X2019.12.10.15",0.0126393417888858
"X2019.12.10.16",0.000135526573844836
"X2019.12.10.17",0.0131367908295941
"X2019.12.10.18",0.0107539967130224
"X2019.12.10.19",0.00133004733296494
"X2019.12.10.20",0.00667513307267324
"X2019.12.10.21",0.00314585667997529
"X2019.12.10.22",0.00506512434863557
"X2019.12.10.23",0.00565974448376653
"X2019.12.11",0.00349417797650619
"X2019.12.11.1",0.00903485529998813
"X2019.12.11.2",0.0051635295503521
"X2019.12.11.3",0.00870358691619327
"X2019.12.11.4",0.000320365958362387
"X2019.12.11.5",0.00656565674156414
"X2019.12.11.6",0.00446144802403145
"X2019.12.11.7",0.000214614281792746
"X2019.12.11.8",0.00182987124859779
"X2019.12.11.9",0.00442942589685779
"X2019.12.11.10",0.00398340962116269
"X2019.12.11.11",0.000140246450065176
"X2019.12.11.12",0.00733658807170861
"X2019.12.11.13",0.0031860196346254
"X2019.12.11.14",0.0020444398111953
"X2019.12.11.15",0.0148402241227379
"X2019.12.11.16",0.00355145649082881
"X2019.12.11.17",0.00330788687057724
"X2019.12.11.18",0.00498547959858722
"X2019.12.11.19",0.00231195730808893
"X2019.12.11.20",0.00657357891091381
"X2019.12.11.21",0.00652684573169796
"X2019.12.11.22",0.000591308555959601
"X2019.12.11.23",0.00284238526698503
"X2019.12.12",0.017566539040618
"X2019.12.12.1",0.000873738480024369
"X2019.12.12.2",0.00129699028847272
"X2019.12.12.3",0.00192478694550394
"X2019.12.12.4",0.00388120489662085
"X2019.12.12.5",0.00333531347524138
"X2019.12.12.6",0.00225588348755678
"X2019.12.12.7",0.00580945770736209
"X2019.12.12.8",0.00311866071190025
"X2019.12.12.9",0.00814105168985119
"X2019.12.12.10",0.00216828497002435
"X2019.12.12.11",0.00701983994693874
"X2019.12.12.12",0.000376144863485441
"X2019.12.12.13",0.000707768248323112
"X2019.12.12.14",0.00777318882654791
"X2019.12.12.15",0.00712459797326748
"X2019.12.12.16",0.00199241237520994
"X2019.12.12.17",0.000563502930088595
"X2019.12.12.18",0.00434821493506196
"X2019.12.12.19",0.004642861648905
"X2019.12.12.20",0.0115293571977691
"X2019.12.12.21",0.011667640197646
"X2019.12.12.22",0.000467286341478585
"X2019.12.12.23",0.00136994149330358
"X2019.12.13",0.00126053450182054
"X2019.12.13.1",0.00123737802316749
"X2019.12.13.2",0.00286124115485637
"X2019.12.13.3",0.00350581438085581
"X2019.12.13.4",0.000437572426379845
"X2019.12.13.5",0.0014500465454935
"X2019.12.13.6",0.000219397383838097
"X2019.12.13.7",0.00368571266711475
"X2019.12.13.8",0.0068867221074715
"X2019.12.13.9",0.000789877271126174
"X2019.12.13.10",0.000554006626336916
"X2019.12.13.11",0.0010457217271017
"X2019.12.13.12",0.00346522918601232
"X2019.12.13.13",0.0019466186916614
"X2019.12.13.14",0.00394738567642784
"X2019.12.13.15",0.00711926708973778
"X2019.12.13.16",0.00523601005231959
"X2019.12.13.17",0.00168783944513452
"X2019.12.13.18",0.00923305355929427
"X2019.12.13.19",0.00602995369508445
"X2019.12.13.20",0.00108292601381508
"X2019.12.13.21",0.00208185277323351
"X2019.12.13.22",0.00107722288984602
"X2019.12.13.23",0.00410001926028904
"X2019.12.14",0.00421817749190921
"X2019.12.14.1",0.00565332399956834
"X2019.12.14.2",0.00393225779885315
"X2019.12.14.3",0.000271709876539949
"X2019.12.14.4",0.000630575566203945
"X2019.12.14.5",0.00338538067837191
"X2019.12.14.6",0.00547357786864005
"X2019.12.14.7",0.00105834504046927
"X2019.12.14.8",0.0160270966226065
"X2019.12.14.9",0.000593002573512659
"X2019.12.14.10",0.0005826689309567
"X2019.12.14.11",0.000419471227324931
"X2019.12.14.12",0.00661504532565409
"X2019.12.14.13",0.00545272413789409
"X2019.12.14.14",0.00185740241699133
"X2019.12.14.15",0.0238563659911949
"X2019.12.14.16",0.00274618860360351
"X2019.12.14.17",0.000301184464870416
"X2019.12.14.18",0.00706838717722778
"X2019.12.14.19",0.00557792880236729
"X2019.12.14.20",0.000467859624222913
"X2019.12.14.21",0.00226792242202081
"X2019.12.14.22",0.00163937165076653
"X2019.12.14.23",0.00688572335786068
"X2019.12.15",0.00510127250873393
"X2019.12.15.1",0.00149496117967891
"X2019.12.15.2",0.00289888413963917
"X2019.12.15.3",0.00101737085325661
"X2019.12.15.4",0.0014031505169312
"X2019.12.15.5",0.00117841578190937
"X2019.12.15.6",0.000144258644904977
"X2019.12.15.7",0.0199622933731737
"X2019.12.15.8",0.00287118829441549
"X2019.12.15.9",0.00558177601624703
"X2019.12.15.10",0.00953884934886863
"X2019.12.15.11",0.00264576122821626
"X2019.12.15.12",0.00833986264125254
"X2019.12.15.13",0.00216794835839007
"X2019.12.15.14",0.00765034995657591
"X2019.12.15.15",0.00116697606375008
"X2019.12.15.16",0.00930666660393277
"X2019.12.15.17",0.0041121983992329
"X2019.12.15.18",0.00416971117573194
"X2019.12.15.19",0.00307382226171405
"X2019.12.15.20",0.00698608201247841
"X2019.12.15.21",0.00339247139681403
"X2019.12.15.22",7.16175262296946e-05
"X2019.12.15.23",0.000932478297540784
"X2019.12.16",0.0118691738069695
"X2019.12.16.1",0.00540807043633138
"X2019.12.16.2",0.00263597967704877
"X2019.12.16.3",0.00503031104919184
"X2019.12.16.4",0.00031649636902631
"X2019.12.16.5",0.000710465895922933
"X2019.12.16.6",0.00397394341293872
"X2019.12.16.7",0.00461552538053211
"X2019.12.16.8",0.00147362177293158
"X2019.12.16.9",0.00281578641383539
"X2019.12.16.10",0.00222057043358847
"X2019.12.16.11",0.00613614576067678
"X2019.12.16.12",0.00503851796487496
"X2019.12.16.13",0.00478707946642821
"X2019.12.16.14",0.0038601128101569
"X2019.12.16.15",0.00774134359025541
"X2019.12.16.16",0.00421220656972342
"X2019.12.16.17",0.000799688994787876
"X2019.12.16.18",0.0461028138162266
"X2019.12.16.19",0.00345008557724164
"X2019.12.16.20",0.011570395966875
"X2019.12.16.21",0.0069044623739566
"X2019.12.16.22",0.00105104855035975
"X2019.12.16.23",0.000854923792177409
"X2019.12.17",0.000641367692213333
"X2019.12.17.1",0.00169855639432358
"X2019.12.17.2",0.00231956336588001
"X2019.12.17.3",0.00459875071334826
"X2019.12.17.4",0.00109372821891841
"X2019.12.17.5",0.00304464062833249
"X2019.12.17.6",0.00149384235312192
"X2019.12.17.7",0.00320014800722479
"X2019.12.17.8",0.00227177687907629
"X2019.12.17.9",0.000302002410246832
"X2019.12.17.10",8.55488260731653e-05
"X2019.12.17.11",0.0145372670839767
"X2019.12.17.12",0.0153171233366485
"X2019.12.17.13",0.0283609395057751
"X2019.12.17.14",0.00440863997162015
"X2019.12.17.15",0.0159295792738905
"X2019.12.17.16",0.0112548743348631
"X2019.12.17.17",0.00685313339949631
"X2019.12.17.18",0.00112572739450082
"X2019.12.17.19",0.0238096143490029
"X2019.12.17.20",0.00696186099720452
"X2019.12.17.21",0.00631939332528031
"X2019.12.17.22",0.00986632652028014
"X2019.12.17.23",0.00951436190495246
"X2019.12.18",0.00760878742439784
"X2019.12.18.1",0.00190462440643132
"X2019.12.18.2",0.0109371823862565
"X2019.12.18.3",0.00269123635148036
"X2019.12.18.4",0.00157752661336695
"X2019.12.18.5",0.00500579958335312
"X2019.12.18.6",0.00946331101245676
"X2019.12.18.7",0.00364673995924567
"X2019.12.18.8",0.00245321970804954
"X2019.12.18.9",0.00101564765700494
"X2019.12.18.10",0.00507205009290391
"X2019.12.18.11",0.00976330452812348
"X2019.12.18.12",0.0168703999091336
"X2019.12.18.13",0.0336135390995267
"X2019.12.18.14",0.00529203336263839
"X2019.12.18.15",0.032888095325085
"X2019.12.18.16",0.0127750192351788
"X2019.12.18.17",0.00198935421542038
"X2019.12.18.18",0.00054693700203946
"X2019.12.18.19",0.0219148308860048
"X2019.12.18.20",0.0392901542500151
"X2019.12.18.21",0.00141761941499247
"X2019.12.18.22",0.075449095730238
"X2019.12.18.23",0.0373264177877549
"X2019.12.19",0.0093180886880432
"X2019.12.19.1",0.0199289960531963
"X2019.12.19.2",0.0028202292195898
"X2019.12.19.3",0.00229155513508071
"X2019.12.19.4",0.00610611898730494
"X2019.12.19.5",0.00283124624230575
"X2019.12.19.6",0.00374837469706391
"X2019.12.19.7",0.011974271699767
"X2019.12.19.8",0.00405176906370664
"X2019.12.19.9",0.00808263590761027
"X2019.12.19.10",0.00846981713994076
"X2019.12.19.11",0.00111882004356247
"X2019.12.19.12",0.0114846336726846
"X2019.12.19.13",0.0268647761610315
"X2019.12.19.14",0.008773942921345
"X2019.12.19.15",0.00451689979929301
"X2019.12.19.16",0.000182811742465026
"X2019.12.19.17",0.0030792944948953
"X2019.12.19.18",0.00872406045367867
"X2019.12.19.19",0.00329828494107026
"X2019.12.19.20",0.00813501423671843
"X2019.12.19.21",0.0017346656977461
"X2019.12.19.22",0.00120296378344176
"X2019.12.19.23",0.00166424845144878
"X2019.12.20",0.00754094734328304
"X2019.12.20.1",0.00611550468926696
"X2019.12.20.2",0.00658950151504572
"X2019.12.20.3",0.000671922317978395
"X2019.12.20.4",0.00173239108850957
"X2019.12.20.5",0.00588047749500962
"X2019.12.20.6",0.00342502765684959
"X2019.12.20.7",0.00968438277982378
"X2019.12.20.8",0.00252691673643223
"X2019.12.20.9",0.00196195839811215
"X2019.12.20.10",0.00360430175320955
"X2019.12.20.11",0.000966022532614094
"X2019.12.20.12",0.00848270045654389
"X2019.12.20.13",3.11701236561511e-05
"X2019.12.20.14",0.00603303287458098
"X2019.12.20.15",0.0110448955702173
"X2019.12.20.16",0.000560995442439256
"X2019.12.20.17",0.00261498994729451
"X2019.12.20.18",0.0047408568950842
"X2019.12.20.19",0.00174061380221484
"X2019.12.20.20",0.00480096559632627
"X2019.12.20.21",0.00347105808202215
"X2019.12.20.22",0.0019861050782043
"X2019.12.20.23",0.00153268141189525
"X2019.12.21",0.00604876935022839
"X2019.12.21.1",0.0031356757530927
"X2019.12.21.2",0.00383783188598213
"X2019.12.21.3",0.00279075646036756
"X2019.12.21.4",0.00319399675089415
"X2019.12.21.5",0.00258551354514424
"X2019.12.21.6",0.00473218689381149
"X2019.12.21.7",0.00222944619618575
"X2019.12.21.8",0.00101923477398175
"X2019.12.21.9",0.005813698603157
"X2019.12.21.10",0.00382685322702722
"X2019.12.21.11",0.00509763620976599
"X2019.12.21.12",0.00206146952453681
"X2019.12.21.13",0.00544358573694756
"X2019.12.21.14",0.00241588020245305
"X2019.12.21.15",0.00200996928007893
"X2019.12.21.16",0.000454744803273758
"X2019.12.21.17",0.00110728015089233
"X2019.12.21.18",0.000500585347544008
"X2019.12.21.19",0.000634722400130459
"X2019.12.21.20",0.000420619850015834
"X2019.12.21.21",0.00470091554874322
"X2019.12.21.22",0.00362713804623671
"X2019.12.21.23",0.000195549357630562
"X2019.12.22",0.00342631727966893
"X2019.12.22.1",0.0020518322151155
"X2019.12.22.2",0.000251285813914098
"X2019.12.22.3",0.00201372471899224
"X2019.12.22.4",0.00103614601743094
"X2019.12.22.5",0.00171354005720849
"X2019.12.22.6",0.000350174903923447
"X2019.12.22.7",0.0129981566606496
"X2019.12.22.8",0.00592595851163305
"X2019.12.22.9",0.000668876000830516
"X2019.12.22.10",0.00236787482175418
"X2019.12.22.11",0.00467547843237419
"X2019.12.22.12",0.0038237597403394
"X2019.12.22.13",0.000581556494254971
"X2019.12.22.14",0.00131075886436855
"X2019.12.22.15",0.00311443367760944
"X2019.12.22.16",0.0107483537983301
"X2019.12.22.17",0.0217330130658928
"X2019.12.22.18",0.0180809660449588
"X2019.12.22.19",0.00147503553102712
"X2019.12.22.20",0.00467493572783243
"X2019.12.22.21",0.0045389233175739
"X2019.12.22.22",4.80903340212171e-05
"X2019.12.22.23",0.0238934312298947
"X2019.12.23",0.0117845081299668
"X2019.12.23.1",0.0116273693946619
"X2019.12.23.2",0.00921745093810669
"X2019.12.23.3",0.00656057598661704
"X2019.12.23.4",0.00811784093501766
"X2019.12.23.5",0.00407712156343601
"X2019.12.23.6",0.0168997952811991
"X2019.12.23.7",0.00576750925790947
"X2019.12.23.8",0.00754112911013455
"X2019.12.23.9",0.000573528891740017
"X2019.12.23.10",0.00162361455913882
"X2019.12.23.11",0.00548199059517715
"X2019.12.23.12",0.00166906952406316
"X2019.12.23.13",0.00890537653146669
"X2019.12.23.14",0.0140634114146657
"X2019.12.23.15",0.00171363734800746
"X2019.12.23.16",0.0174585766297444
"X2019.12.23.17",0.029417519961439
"X2019.12.23.18",0.00113867582000762
"X2019.12.23.19",0.00722904426223081
"X2019.12.23.20",0.00658784134827401
"X2019.12.23.21",0.0214704634473814
"X2019.12.23.22",0.00572019763198595
"X2019.12.23.23",0.00602074346322826
"X2019.12.24",0.00456750601339148
"X2019.12.24.1",0.00161573073139074
"X2019.12.24.2",0.00394816792010918
"X2019.12.24.3",0.00270697035506767
"X2019.12.24.4",0.00162538147642776
"X2019.12.24.5",0.00413212977203088
"X2019.12.24.6",3.87816434336481e-05
"X2019.12.24.7",0.015857347850812
"X2019.12.24.8",0.0203910912616825
"X2019.12.24.9",0.00507912001254499
"X2019.12.24.10",0.00582176413844264
"X2019.12.24.11",0.00843535619046577
"X2019.12.24.12",0.00190107805109487
"X2019.12.24.13",0.00472313424798495
"X2019.12.24.14",0.00794079685779306
"X2019.12.24.15",0.0170531871536035
