"","V1"
"X2021.02.20.20",0.0189790147227525
"X2021.02.20.21",0.00267155034351063
"X2021.02.20.22",0.011789347335575
"X2021.02.20.23",0.0190007881593429
"X2021.02.21",0.0569839628624837
"X2021.02.21.1",0.0171384718936751
"X2021.02.21.2",0.0354188672680624
"X2021.02.21.3",0.024079751879914
"X2021.02.21.4",0.0478945785165715
"X2021.02.21.5",0.0142683044733131
"X2021.02.21.6",0.00249805086301683
"X2021.02.21.7",0.0345514265491923
"X2021.02.21.8",0.00396750178366808
"X2021.02.21.9",0.00335252926745889
"X2021.02.21.10",0.00226303658087031
"X2021.02.21.11",0.00865485034146555
"X2021.02.21.12",0.056444947607676
"X2021.02.21.13",0.0637275364150494
"X2021.02.21.14",0.025004996065743
"X2021.02.21.15",0.0296902243975005
"X2021.02.21.16",0.0336291453091712
"X2021.02.21.17",0.0389597460858908
"X2021.02.21.18",0.00966554104892938
"X2021.02.21.19",0.00201405113294573
"X2021.02.21.20",0.00687965887179524
"X2021.02.21.21",0.00839824605730382
"X2021.02.21.22",0.00399806940937416
"X2021.02.21.23",0.0182492893290005
"X2021.02.22",0.205262054059616
"X2021.02.22.1",0.021760165070768
"X2021.02.22.2",0.00288802533306176
"X2021.02.22.3",0.0178740313938492
"X2021.02.22.4",0.0364802582465996
"X2021.02.22.5",0.132346588975393
"X2021.02.22.6",0.157564021994337
"X2021.02.22.7",0.0152829333740029
"X2021.02.22.8",0.0947716059433934
"X2021.02.22.9",0.0232521461897947
"X2021.02.22.10",0.0197300526628376
"X2021.02.22.11",0.0323183862826197
"X2021.02.22.12",0.0539013372281121
"X2021.02.22.13",0.113672270541318
"X2021.02.22.14",0.00287721052580074
"X2021.02.22.15",0.0626570401045803
"X2021.02.22.16",0.0892128047122318
"X2021.02.22.17",0.0292975903547229
"X2021.02.22.18",0.244528269620299
"X2021.02.22.19",0.5227076967519
"X2021.02.22.20",0.0100072567100332
"X2021.02.22.21",0.0411900500044176
"X2021.02.22.22",0.0172416290571339
"X2021.02.22.23",0.0344647346640989
"X2021.02.23",0.261607731866944
"X2021.02.23.1",0.0450934221826667
"X2021.02.23.2",0.00130475836077803
"X2021.02.23.3",0.005700630958562
"X2021.02.23.4",0.0812915340559633
"X2021.02.23.5",0.114646803051014
"X2021.02.23.6",0.00165193483935682
"X2021.02.23.7",0.0712830959312647
"X2021.02.23.8",0.0400068154542131
"X2021.02.23.9",0.0752258685144257
"X2021.02.23.10",0.0971561006767444
"X2021.02.23.11",0.0285799539700509
"X2021.02.23.12",0.149490727060472
"X2021.02.23.13",0.0444413431551673
"X2021.02.23.14",0.0089988958541621
"X2021.02.23.15",0.197559029740978
"X2021.02.23.16",0.558459144387803
"X2021.02.23.17",0.0144631379361308
"X2021.02.23.18",0.00518418997341104
"X2021.02.23.19",0.0771243403587147
"X2021.02.23.20",0.0421288165847661
"X2021.02.23.21",0.0776698028512087
"X2021.02.23.22",0.06341256399847
"X2021.02.23.23",0.0713242875001938
"X2021.02.24",0.438424191861069
"X2021.02.24.1",0.0144109213993819
"X2021.02.24.2",0.0203331976773166
"X2021.02.24.3",0.0122968635593718
"X2021.02.24.4",0.0204974284009325
"X2021.02.24.5",0.0517567614216309
"X2021.02.24.6",0.0141117182623935
"X2021.02.24.7",0.0230284237081216
"X2021.02.24.8",0.024021384516609
"X2021.02.24.9",0.0291468743952153
"X2021.02.24.10",0.0282017467484052
"X2021.02.24.11",0.0735709159675772
"X2021.02.24.12",0.00366486454580506
"X2021.02.24.13",0.0387402844970003
"X2021.02.24.14",0.0462513599502951
"X2021.02.24.15",0.0169334596408601
"X2021.02.24.16",0.036505054135769
"X2021.02.24.17",0.0217291286135213
"X2021.02.24.18",0.0253119527888901
"X2021.02.24.19",0.00944699691828004
"X2021.02.24.20",0.035498575926775
"X2021.02.24.21",0.0234646989061403
"X2021.02.24.22",0.00579037637172214
"X2021.02.24.23",0.0853467024495846
"X2021.02.25",0.224884958233549
"X2021.02.25.1",0.0815158993863531
"X2021.02.25.2",0.00928399129568147
"X2021.02.25.3",0.0408417286697804
"X2021.02.25.4",0.00838621629509254
"X2021.02.25.5",0.00293899935558735
"X2021.02.25.6",0.0025053797183906
"X2021.02.25.7",0.0506529452136409
"X2021.02.25.8",0.0068616638094086
"X2021.02.25.9",0.00466186774426751
"X2021.02.25.10",0.0158500474490053
"X2021.02.25.11",0.012826311248545
"X2021.02.25.12",0.039949093519069
"X2021.02.25.13",0.0185674399177957
"X2021.02.25.14",0.0453854867608041
"X2021.02.25.15",0.0408118339559467
"X2021.02.25.16",0.0506747995772312
"X2021.02.25.17",0.0158771870838586
"X2021.02.25.18",0.017494515401639
"X2021.02.25.19",0.0582428951907987
"X2021.02.25.20",0.0330845437198841
"X2021.02.25.21",0.0171199120347816
"X2021.02.25.22",0.00452721003155679
"X2021.02.25.23",0.0103039527352333
"X2021.02.26",0.265229325697282
"X2021.02.26.1",0.0352123706978779
"X2021.02.26.2",0.00302388862972646
"X2021.02.26.3",0.0248338017791077
"X2021.02.26.4",0.0441045470647932
"X2021.02.26.5",0.0244721223958296
"X2021.02.26.6",0.0209225998295377
"X2021.02.26.7",0.022071021198172
"X2021.02.26.8",0.0486153964281954
"X2021.02.26.9",0.0168990452406758
"X2021.02.26.10",0.0471091831679402
"X2021.02.26.11",0.0260461139224243
"X2021.02.26.12",0.0200335793711494
"X2021.02.26.13",0.0211015849482993
"X2021.02.26.14",0.0166091797658457
"X2021.02.26.15",0.028887775368854
"X2021.02.26.16",0.0291572537333663
"X2021.02.26.17",0.0643869332880393
"X2021.02.26.18",0.0704101906096316
"X2021.02.26.19",0.0998379781699774
"X2021.02.26.20",0.0118617993448292
"X2021.02.26.21",0.016385944027934
"X2021.02.26.22",0.0513350037760656
"X2021.02.26.23",0.0130595917670538
"X2021.02.27",0.0408741877654491
"X2021.02.27.1",0.0174915877483469
"X2021.02.27.2",0.0553430136544306
"X2021.02.27.3",0.0195048168291412
"X2021.02.27.4",0.0125087216686664
"X2021.02.27.5",0.0133952179519768
"X2021.02.27.6",0.0158624836131818
"X2021.02.27.7",0.0179255372908506
"X2021.02.27.8",0.00124383468251815
"X2021.02.27.9",0.0174737924608495
"X2021.02.27.10",0.0135753646911436
"X2021.02.27.11",0.0068861710299188
"X2021.02.27.12",0.0460736012785317
"X2021.02.27.13",0.0201758126608574
"X2021.02.27.14",0.00112688105501337
"X2021.02.27.15",0.00537669513570765
"X2021.02.27.16",0.02043669525496
"X2021.02.27.17",0.018411989443457
"X2021.02.27.18",0.00133990612496011
"X2021.02.27.19",0.0017890804375258
"X2021.02.27.20",0.0181820912466081
"X2021.02.27.21",0.0129070546363214
"X2021.02.27.22",0.019753096310708
"X2021.02.27.23",0.0210975875045348
"X2021.02.28",0.167098279964737
"X2021.02.28.1",0.00487109050274869
"X2021.02.28.2",0.0133494157577596
"X2021.02.28.3",0.0104759029083786
"X2021.02.28.4",0.0212342065604395
"X2021.02.28.5",0.0578016766367702
"X2021.02.28.6",0.0394908922075946
"X2021.02.28.7",0.0216101535396868
"X2021.02.28.8",0.00308468074061296
"X2021.02.28.9",0.076277028818413
"X2021.02.28.10",0.0220812254969309
"X2021.02.28.11",0.023237679595739
"X2021.02.28.12",0.0262097718952922
"X2021.02.28.13",0.000388580191234817
"X2021.02.28.14",0.0165193119745951
"X2021.02.28.15",0.0118521661840347
"X2021.02.28.16",0.0388801210392404
"X2021.02.28.17",0.0190354278777733
"X2021.02.28.18",0.0379295016003299
"X2021.02.28.19",0.0240624812024637
"X2021.02.28.20",0.0378797184641193
"X2021.02.28.21",0.0474982044338965
"X2021.02.28.22",0.0593426685510628
"X2021.02.28.23",0.00392746920191967
"X2021.03.01",0.0443369489374814
"X2021.03.01.1",0.00685445682451814
"X2021.03.01.2",0.0103991972111592
"X2021.03.01.3",0.0358910991089837
"X2021.03.01.4",0.0133234374192702
"X2021.03.01.5",0.00389761638137364
"X2021.03.01.6",0.00352397308132146
"X2021.03.01.7",0.0623806131435704
"X2021.03.01.8",0.023042104538045
"X2021.03.01.9",0.0556716919042832
"X2021.03.01.10",0.00136074989500604
"X2021.03.01.11",0.00936767725307507
"X2021.03.01.12",0.00582862198536341
"X2021.03.01.13",0.00762310306875048
"X2021.03.01.14",0.0116283192772065
"X2021.03.01.15",0.00871933559582577
"X2021.03.01.16",0.0268484959252855
"X2021.03.01.17",0.0365087451680931
"X2021.03.01.18",0.00822698788890568
"X2021.03.01.19",0.00518317621950876
"X2021.03.01.20",0.00723377910252675
"X2021.03.01.21",0.0144257795183142
"X2021.03.01.22",0.00418336645507747
"X2021.03.01.23",0.0112221074749024
"X2021.03.02",0.0780512709338289
"X2021.03.02.1",0.0188867717927854
"X2021.03.02.2",0.0200637170587062
"X2021.03.02.3",0.00431459389792947
"X2021.03.02.4",0.00165622097946453
"X2021.03.02.5",0.0097199504266787
"X2021.03.02.6",0.00147596966149661
"X2021.03.02.7",0.0113166465577633
"X2021.03.02.8",0.0701908612694152
"X2021.03.02.9",0.00757487772093706
"X2021.03.02.10",0.0116740540726128
"X2021.03.02.11",0.0145754444020748
"X2021.03.02.12",0.005826231103865
"X2021.03.02.13",0.0171717938223967
"X2021.03.02.14",0.0300578836234501
"X2021.03.02.15",0.00821469351036335
"X2021.03.02.16",0.0547921086662176
"X2021.03.02.17",0.00161817654291768
"X2021.03.02.18",0.0321128800201121
"X2021.03.02.19",0.0183379766030893
"X2021.03.02.20",0.0153875969255035
"X2021.03.02.21",0.00743437007973962
"X2021.03.02.22",0.0178580579957535
"X2021.03.02.23",0.00714299429640247
"X2021.03.03",0.0260274965334198
"X2021.03.03.1",0.0012706863163457
"X2021.03.03.2",0.00678684594990656
"X2021.03.03.3",0.0186419436844488
"X2021.03.03.4",0.00594541627675491
"X2021.03.03.5",0.0174079977996985
"X2021.03.03.6",0.00419215885495158
"X2021.03.03.7",0.00357789290902517
"X2021.03.03.8",0.010537109922915
"X2021.03.03.9",0.0274493406791148
"X2021.03.03.10",0.0312003196189748
"X2021.03.03.11",0.0614408481089929
"X2021.03.03.12",0.0186424059077465
"X2021.03.03.13",0.0522507283633604
"X2021.03.03.14",0.00193797601153565
"X2021.03.03.15",0.0158372323112907
"X2021.03.03.16",0.0316630362863688
"X2021.03.03.17",0.00719212650664679
"X2021.03.03.18",0.00967566350892659
"X2021.03.03.19",0.00577402678959507
"X2021.03.03.20",0.00939105480200727
"X2021.03.03.21",0.025203610998077
"X2021.03.03.22",0.0104674789038134
"X2021.03.03.23",0.0217935734615608
"X2021.03.04",0.25607225238925
"X2021.03.04.1",0.0757279864736738
"X2021.03.04.2",0.0176733826907369
"X2021.03.04.3",0.0562763070734369
"X2021.03.04.4",0.0577555416717456
"X2021.03.04.5",0.0659689465106107
"X2021.03.04.6",0.12332656182396
"X2021.03.04.7",0.0249395342904435
"X2021.03.04.8",0.104286656823618
"X2021.03.04.9",0.0105025676288554
"X2021.03.04.10",0.00342639863331647
"X2021.03.04.11",0.0245928826003123
"X2021.03.04.12",0.00999332784169997
"X2021.03.04.13",0.00831922485024847
"X2021.03.04.14",0.00215411587814635
"X2021.03.04.15",0.0576550120604601
"X2021.03.04.16",0.0150997372141381
"X2021.03.04.17",0.0667863087134992
"X2021.03.04.18",0.00189177248113605
"X2021.03.04.19",0.0431110400320743
"X2021.03.04.20",0.026906638983677
"X2021.03.04.21",0.0493563953085523
"X2021.03.04.22",0.0377349410715584
"X2021.03.04.23",0.0406019067200166
"X2021.03.05",0.0205884845902489
"X2021.03.05.1",0.0280247094093479
"X2021.03.05.2",0.000175264464767357
"X2021.03.05.3",0.0124059472094838
"X2021.03.05.4",0.0118944236461005
"X2021.03.05.5",0.016931589365801
"X2021.03.05.6",0.0118053001611769
"X2021.03.05.7",0.00617139953200499
"X2021.03.05.8",0.0306494574799845
"X2021.03.05.9",0.00951127587790936
"X2021.03.05.10",0.0118033237836968
"X2021.03.05.11",0.0115840655899171
"X2021.03.05.12",0.00475267978859549
"X2021.03.05.13",0.0223351567698795
"X2021.03.05.14",0.00865030559058438
"X2021.03.05.15",0.0352586200023771
"X2021.03.05.16",0.046353534813725
"X2021.03.05.17",0.00553460120609275
"X2021.03.05.18",0.0239349766335192
"X2021.03.05.19",0.0307390786637751
"X2021.03.05.20",0.0555311199616322
"X2021.03.05.21",0.0255906211975992
"X2021.03.05.22",0.0557874326040275
"X2021.03.05.23",0.0271639398102471
"X2021.03.06",0.0297015022812508
"X2021.03.06.1",0.00234054684973615
"X2021.03.06.2",0.0201724864543928
"X2021.03.06.3",0.00125439685197759
"X2021.03.06.4",0.0112647774833658
"X2021.03.06.5",0.0120481070332708
"X2021.03.06.6",0.00735920205963348
"X2021.03.06.7",0.01395047530837
"X2021.03.06.8",0.0181285906229464
"X2021.03.06.9",0.0111957044559764
"X2021.03.06.10",0.0129053799127581
"X2021.03.06.11",0.0183327384969783
"X2021.03.06.12",0.0233127075475926
"X2021.03.06.13",0.00283821532889124
"X2021.03.06.14",0.00297412134725805
"X2021.03.06.15",0.0188615658905286
"X2021.03.06.16",0.0124487228946385
"X2021.03.06.17",0.0108833251697795
"X2021.03.06.18",0.010819787116851
"X2021.03.06.19",0.0114010784371679
"X2021.03.06.20",0.0267476620856859
"X2021.03.06.21",0.0415084271085778
"X2021.03.06.22",0.00770764314276065
"X2021.03.06.23",0.00239930800687719
"X2021.03.07",0.0462642388573552
"X2021.03.07.1",0.0161138621445249
"X2021.03.07.2",0.00296764298041455
"X2021.03.07.3",0.0086204848933122
"X2021.03.07.4",0.00203206668988353
"X2021.03.07.5",0.00025461644300447
"X2021.03.07.6",0.0246607968919223
"X2021.03.07.7",0.00524345869236119
"X2021.03.07.8",0.0108727052705997
"X2021.03.07.9",0.00468197238557665
"X2021.03.07.10",0.0122434626787197
"X2021.03.07.11",0.00514902436454509
"X2021.03.07.12",0.0109242719561859
"X2021.03.07.13",0.000338980572010822
"X2021.03.07.14",0.00369595044796228
"X2021.03.07.15",0.0025257738257164
"X2021.03.07.16",0.00450432725770895
"X2021.03.07.17",0.00622459224527892
"X2021.03.07.18",0.00494940681271428
"X2021.03.07.19",0.00888550884767289
"X2021.03.07.20",0.00649219523376564
"X2021.03.07.21",0.00732920916445401
"X2021.03.07.22",0.00376632314658569
"X2021.03.07.23",0.000391541116567278
"X2021.03.08",0.0565670722941929
"X2021.03.08.1",0.00810567776022827
"X2021.03.08.2",0.00170704486475903
"X2021.03.08.3",0.0183801086276945
"X2021.03.08.4",0.0155991711616309
"X2021.03.08.5",0.0134727710550163
"X2021.03.08.6",0.011543417561682
"X2021.03.08.7",0.0214543679337255
"X2021.03.08.8",0.0136930102731496
"X2021.03.08.9",0.000918759867268605
"X2021.03.08.10",0.0108168292818742
"X2021.03.08.11",0.0250813650967667
"X2021.03.08.12",0.0128208123758198
"X2021.03.08.13",0.00406502940677511
"X2021.03.08.14",0.0272273422061799
"X2021.03.08.15",0.0923564625890771
"X2021.03.08.16",0.000498743139371992
"X2021.03.08.17",0.0196943375464009
"X2021.03.08.18",0.0163013421970267
"X2021.03.08.19",0.0183125943905815
"X2021.03.08.20",0.000408330075169173
"X2021.03.08.21",0.0049367441495496
"X2021.03.08.22",0.0202804750785761
"X2021.03.08.23",0.00298096796154243
"X2021.03.09",0.083556107405263
"X2021.03.09.1",0.0118131439453443
"X2021.03.09.2",0.00584107069476814
"X2021.03.09.3",0.0117862034242111
"X2021.03.09.4",0.00270200723666945
"X2021.03.09.5",0.0143639898795912
"X2021.03.09.6",0.00610820535791617
"X2021.03.09.7",0.00853249181041735
"X2021.03.09.8",0.00146923015076618
"X2021.03.09.9",0.00625168136149006
"X2021.03.09.10",0.0106839155316009
"X2021.03.09.11",0.0198412817166982
"X2021.03.09.12",0.0256014024527046
"X2021.03.09.13",0.0041332460521868
"X2021.03.09.14",0.018198275972242
"X2021.03.09.15",0.00901174410758662
"X2021.03.09.16",0.0149857313953551
"X2021.03.09.17",0.0121303634997682
"X2021.03.09.18",0.0112957989411068
"X2021.03.09.19",0.0119835416699989
"X2021.03.09.20",0.0172467965128647
"X2021.03.09.21",0.0209300122403692
"X2021.03.09.22",0.0116341603591173
"X2021.03.09.23",0.0286891368694423
"X2021.03.10",0.0566233975854315
"X2021.03.10.1",0.021901444444979
"X2021.03.10.2",0.00603985673868914
"X2021.03.10.3",0.0247799327948054
"X2021.03.10.4",0.027992690902612
"X2021.03.10.5",0.00439533977423157
"X2021.03.10.6",0.00645339002087768
"X2021.03.10.7",0.0151154556635388
"X2021.03.10.8",0.00338973140977458
"X2021.03.10.9",0.0223358722759986
"X2021.03.10.10",0.00750444105651817
"X2021.03.10.11",0.0139398465719262
"X2021.03.10.12",0.0138536280835392
"X2021.03.10.13",0.00182755983930508
"X2021.03.10.14",0.0134977714628903
"X2021.03.10.15",0.00620640812933734
"X2021.03.10.16",0.00171171915666557
"X2021.03.10.17",0.0156846465398206
"X2021.03.10.18",0.00900527355046999
"X2021.03.10.19",0.00119118134493548
"X2021.03.10.20",0.0242649188363103
"X2021.03.10.21",0.0379800495038048
"X2021.03.10.22",0.0418737149358111
"X2021.03.10.23",0.0368583120817489
"X2021.03.11",0.168633984387824
"X2021.03.11.1",0.000598567757826981
"X2021.03.11.2",0.0111576143258068
"X2021.03.11.3",0.00569082467803069
"X2021.03.11.4",0.0208798856665253
"X2021.03.11.5",0.0147890800725742
"X2021.03.11.6",0.00631680895845032
"X2021.03.11.7",0.00920871443585173
"X2021.03.11.8",0.0130653412841557
"X2021.03.11.9",0.0210831062040275
"X2021.03.11.10",0.00500356629893802
"X2021.03.11.11",0.0138123762172361
"X2021.03.11.12",0.0131142193322253
"X2021.03.11.13",0.0157777932188392
"X2021.03.11.14",0.0428530077571409
"X2021.03.11.15",0.0413575088017618
"X2021.03.11.16",0.0188500691502489
"X2021.03.11.17",0.0249041524859368
"X2021.03.11.18",0.00866484654410204
"X2021.03.11.19",0.00924304496927349
"X2021.03.11.20",0.0016396562569821
"X2021.03.11.21",0.00194542868468945
"X2021.03.11.22",0.0145993709302801
"X2021.03.11.23",0.0123529420590069
"X2021.03.12",0.0960076812497213
"X2021.03.12.1",0.0105099986485823
"X2021.03.12.2",0.0074795799273118
"X2021.03.12.3",0.0170577532048118
"X2021.03.12.4",0.0112444335634374
"X2021.03.12.5",0.0297526760865033
"X2021.03.12.6",0.0112163500562186
"X2021.03.12.7",0.0129609620956792
"X2021.03.12.8",0.0198877672388775
"X2021.03.12.9",0.050706780991595
"X2021.03.12.10",0.0150324838910986
"X2021.03.12.11",0.0534022195222335
"X2021.03.12.12",0.00851079922702912
"X2021.03.12.13",0.0116842971985219
"X2021.03.12.14",0.0193090156064814
"X2021.03.12.15",0.021488976009238
"X2021.03.12.16",0.0124232283751402
"X2021.03.12.17",0.00898017851189193
"X2021.03.12.18",0.0100813358675119
"X2021.03.12.19",0.0158137569094245
"X2021.03.12.20",0.0347681310029939
"X2021.03.12.21",0.00207789030388339
"X2021.03.12.22",0.0255731842996576
"X2021.03.12.23",0.0419238421284267
"X2021.03.13",0.0403843277523594
"X2021.03.13.1",0.00275165092772421
"X2021.03.13.2",0.00266519938182902
"X2021.03.13.3",0.0326032948051303
"X2021.03.13.4",0.0225715764748916
"X2021.03.13.5",0.000148509524165207
"X2021.03.13.6",0.0101711627944909
"X2021.03.13.7",0.0184300073654833
"X2021.03.13.8",0.00668931878008097
"X2021.03.13.9",0.0205639627034654
"X2021.03.13.10",0.0449991863236022
"X2021.03.13.11",0.00580584926050221
"X2021.03.13.12",0.00576060200050225
"X2021.03.13.13",0.00126703063091025
"X2021.03.13.14",0.0619014303637633
"X2021.03.13.15",0.0138065628433368
"X2021.03.13.16",0.00196130230892784
"X2021.03.13.17",0.0170390597627094
"X2021.03.13.18",0.00702815405056358
"X2021.03.13.19",0.00173293695892232
"X2021.03.13.20",0.0227632279252283
"X2021.03.13.21",0.0109955035160272
"X2021.03.13.22",0.00465295617095629
"X2021.03.13.23",0.00198000705939574
"X2021.03.14",0.021232494283487
"X2021.03.14.1",0.0350610474740824
"X2021.03.14.2",0.00612961853934653
"X2021.03.14.3",0.0185167861059265
"X2021.03.14.4",0.00321426343319382
"X2021.03.14.5",0.00177362983135473
"X2021.03.14.6",0.0262816672083929
"X2021.03.14.7",0.00503702468796505
"X2021.03.14.8",0.0253866311672195
"X2021.03.14.9",0.00133134500461353
"X2021.03.14.10",0.00900727763092791
"X2021.03.14.11",0.0148288940508612
"X2021.03.14.12",0.00199401491830456
"X2021.03.14.13",0.00460152024005721
"X2021.03.14.14",0.0309299967016653
"X2021.03.14.15",0.0103806694268328
"X2021.03.14.16",0.0308501688872854
"X2021.03.14.17",0.0232979437447911
"X2021.03.14.18",0.0022345025245614
"X2021.03.14.19",0.00904397777101709
"X2021.03.14.20",0.0168024157016028
"X2021.03.14.21",0.0150257722084815
"X2021.03.14.22",0.0130341427195362
"X2021.03.14.23",0.0131237044583908
"X2021.03.15",0.115385139656939
"X2021.03.15.1",0.00819408437498361
"X2021.03.15.2",0.0137528030138134
"X2021.03.15.3",0.00427986396526873
"X2021.03.15.4",0.0122886803685857
"X2021.03.15.5",0.0122697770002791
"X2021.03.15.6",0.00823631652461909
"X2021.03.15.7",0.0252620883397918
"X2021.03.15.8",0.000271472101754795
"X2021.03.15.9",0.00494952652160247
"X2021.03.15.10",0.0116598893476954
"X2021.03.15.11",0.0171521574486897
"X2021.03.15.12",0.0627766915972883
"X2021.03.15.13",0.00245237636130877
"X2021.03.15.14",0.00294780778274061
"X2021.03.15.15",0.00647581061307701
"X2021.03.15.16",0.0215562677852701
"X2021.03.15.17",0.0119599192406314
"X2021.03.15.18",0.0161852018022715
"X2021.03.15.19",0.0155138052496633
"X2021.03.15.20",0.00245964000009325
"X2021.03.15.21",0.00733556417868112
"X2021.03.15.22",0.00995896824743167
"X2021.03.15.23",0.0112340713836055
"X2021.03.16",0.108380731006759
"X2021.03.16.1",0.000498743139371992
"X2021.03.16.2",0.0247141033183534
"X2021.03.16.3",0.0206418657602181
"X2021.03.16.4",0.0243082611124238
"X2021.03.16.5",0.00710163701561421
"X2021.03.16.6",0.00113997675541042
"X2021.03.16.7",0.0791357100826261
"X2021.03.16.8",0.0220318933253496
"X2021.03.16.9",0.012949535986888
"X2021.03.16.10",0.0187028987730145
"X2021.03.16.11",0.0207539488694321
"X2021.03.16.12",0.0129008044861629
"X2021.03.16.13",0.00921336165295008
"X2021.03.16.14",0.00627610922816589
"X2021.03.16.15",0.0334629782434663
"X2021.03.16.16",0.00168890368762811
"X2021.03.16.17",0.0710762159866978
"X2021.03.16.18",0.154587876617526
"X2021.03.16.19",0.0554677897044958
"X2021.03.16.20",0.013847669587401
"X2021.03.16.21",0.11344583790821
"X2021.03.16.22",0.0185524440821825
"X2021.03.16.23",0.00727413992689925
"X2021.03.17",0.208848262913567
"X2021.03.17.1",0.00831077331133018
"X2021.03.17.2",0.00450398697942168
"X2021.03.17.3",0.0193466967958464
"X2021.03.17.4",0.0114831131470385
"X2021.03.17.5",0.029884486425974
"X2021.03.17.6",0.031040645591016
"X2021.03.17.7",0.00314816874617088
"X2021.03.17.8",0.027421458799972
"X2021.03.17.9",0.00734223376902565
"X2021.03.17.10",0.00981274542006099
"X2021.03.17.11",0.0153115511158764
"X2021.03.17.12",0.0335428746651397
"X2021.03.17.13",0.016510231341005
"X2021.03.17.14",0.00163265534284823
"X2021.03.17.15",0.0113009443272178
"X2021.03.17.16",0.0154144527103199
"X2021.03.17.17",0.0171167481378197
"X2021.03.17.18",0.0062270145118688
"X2021.03.17.19",0.0216149764197897
"X2021.03.17.20",0.00790068209370884
"X2021.03.17.21",0.00197102390567457
"X2021.03.17.22",0.0139281507850907
"X2021.03.17.23",0.0254518015557191
"X2021.03.18",0.0277698168429726
"X2021.03.18.1",0.00193048742417665
"X2021.03.18.2",0.0071430883258665
"X2021.03.18.3",0.0132658653378674
"X2021.03.18.4",0.0117947428898807
"X2021.03.18.5",0.0265114537642241
"X2021.03.18.6",0.0167257527186918
"X2021.03.18.7",0.00878478079929006
"X2021.03.18.8",0.00112131278240105
"X2021.03.18.9",0.0206085108887268
"X2021.03.18.10",0.00577047276626051
"X2021.03.18.11",0.0166085581562378
"X2021.03.18.12",0.0421460705026361
"X2021.03.18.13",0.0215354968887964
"X2021.03.18.14",0.0282306970584397
"X2021.03.18.15",0.00827504691006181
"X2021.03.18.16",0.0197112232077305
"X2021.03.18.17",0.0159483475776612
"X2021.03.18.18",0.00789223089271634
"X2021.03.18.19",0.0118149805209084
"X2021.03.18.20",0.0130222598137544
"X2021.03.18.21",0.00186495377410219
"X2021.03.18.22",0.0131983934196891
"X2021.03.18.23",0.0200702567951054
"X2021.03.19",0.00343856102009344
"X2021.03.19.1",0.0169838529023154
"X2021.03.19.2",0.00266413424022809
"X2021.03.19.3",0.00531161702994808
"X2021.03.19.4",0.00626834734626338
"X2021.03.19.5",0.000921146072066372
"X2021.03.19.6",0.00615530550115049
"X2021.03.19.7",0.00969488696169856
"X2021.03.19.8",0.00366326416059324
"X2021.03.19.9",0.0035089690289143
"X2021.03.19.10",0.0116943455725475
"X2021.03.19.11",0.0131194390913493
"X2021.03.19.12",8.02191838379837e-05
"X2021.03.19.13",0.00255203756676057
"X2021.03.19.14",0.00672164224482913
"X2021.03.19.15",0.00493813139325008
"X2021.03.19.16",0.00262022853331078
"X2021.03.19.17",0.0122009071409451
"X2021.03.19.18",0.000130843197844533
"X2021.03.19.19",0.015944815232701
"X2021.03.19.20",0.00150369285261638
"X2021.03.19.21",0.00288051189778071
"X2021.03.19.22",0.000657609035722235
"X2021.03.19.23",0.0188898469773482
"X2021.03.20",0.30275284030438
"X2021.03.20.1",0.0496976530036028
"X2021.03.20.2",0.0485714308005371
"X2021.03.20.3",0.0149284830570503
"X2021.03.20.4",0.0241465536297267
"X2021.03.20.5",0.0525300125130661
"X2021.03.20.6",0.0107976052548545
"X2021.03.20.7",0.00708304107674477
"X2021.03.20.8",0.137173128165782
"X2021.03.20.9",0.0337217584372133
"X2021.03.20.10",0.0228443954276568
"X2021.03.20.11",0.0150091662198246
"X2021.03.20.12",0.0123223038603762
"X2021.03.20.13",0.02574238310398
"X2021.03.20.14",0.0284223343045204
"X2021.03.20.15",0.0149679317878265
"X2021.03.20.16",0.0201457920951088
"X2021.03.20.17",0.0286175575863991
"X2021.03.20.18",0.0209077810945815
"X2021.03.20.19",0.00264400196354552
"X2021.03.20.20",0.00332703455987704
"X2021.03.20.21",0.0096341172670208
"X2021.03.20.22",0.013260438961427
"X2021.03.20.23",0.00752452949068261
"X2021.03.21",0.230412303361809
"X2021.03.21.1",0.0181574911840088
"X2021.03.21.2",0.0366465699145709
"X2021.03.21.3",0.00737487502079228
"X2021.03.21.4",0.00032546045306984
"X2021.03.21.5",0.0334858012616954
"X2021.03.21.6",0.0179990467528567
"X2021.03.21.7",0.00178531922228905
"X2021.03.21.8",0.00622367043487864
"X2021.03.21.9",0.0065008672464738
"X2021.03.21.10",0.0082882811344482
"X2021.03.21.11",0.0175432938977888
"X2021.03.21.12",0.0331798084255379
"X2021.03.21.13",0.00890023332353938
"X2021.03.21.14",0.0082951035674704
"X2021.03.21.15",0.0698011465923493
"X2021.03.21.16",0.0261346188524473
"X2021.03.21.17",0.00906780601038032
"X2021.03.21.18",0.0521022540989337
"X2021.03.21.19",0.0306031788284626
"X2021.03.21.20",0.0212686052681801
"X2021.03.21.21",0.029677676425367
"X2021.03.21.22",0.0718858569228738
"X2021.03.21.23",0.00594825817687129
"X2021.03.22",0.0759054334882019
"X2021.03.22.1",0.051943795782958
"X2021.03.22.2",0.0265267199949337
"X2021.03.22.3",0.0970237121849222
"X2021.03.22.4",0.0994223735232233
"X2021.03.22.5",0.110898544393793
