"","V1"
"X2019.03.26.7",0.00234821065000597
"X2019.03.26.8",0.00501502610059638
"X2019.03.26.9",0.00422513964918627
"X2019.03.26.10",0.0169933925372319
"X2019.03.26.11",0.00836173725296566
"X2019.03.26.12",0.00769996173603109
"X2019.03.26.13",0.0036054860930096
"X2019.03.26.14",0.00375490453727414
"X2019.03.26.15",0.0045269615374816
"X2019.03.26.16",0.00968246130244549
"X2019.03.26.17",0.0023497471380096
"X2019.03.26.18",0.00593599404365511
"X2019.03.26.19",0.000781506444073977
"X2019.03.26.20",0.0001578730042524
"X2019.03.26.21",0.00389374164905947
"X2019.03.26.22",0.00186526424911931
"X2019.03.26.23",0.00498460900294358
"X2019.03.27",0.0881202867432025
"X2019.03.27.1",0.0136548041336787
"X2019.03.27.2",0.00527709739797172
"X2019.03.27.3",0.000298760387709801
"X2019.03.27.4",0.000455501671772615
"X2019.03.27.5",0.00377760328153861
"X2019.03.27.6",0.000456072197237327
"X2019.03.27.7",0.000450690173773072
"X2019.03.27.8",0.00407273500665836
"X2019.03.27.9",0.000455414089725832
"X2019.03.27.10",0.000449374149964014
"X2019.03.27.11",0.00181296322293838
"X2019.03.27.12",0.00842934313952981
"X2019.03.27.13",0.00316139796812429
"X2019.03.27.14",0.0169255421649945
"X2019.03.27.15",0.00136782329514973
"X2019.03.27.16",0.00106478401732859
"X2019.03.27.17",0.00364960019550061
"X2019.03.27.18",0.0131897414537163
"X2019.03.27.19",0.0159326801982551
"X2019.03.27.20",0.00835740039221742
"X2019.03.27.21",0.0103409551032285
"X2019.03.27.22",0.00137352417390168
"X2019.03.27.23",0.0245454700811317
"X2019.03.28",0.0409465891055897
"X2019.03.28.1",0.00121309244752357
"X2019.03.28.2",0.00333491436910195
"X2019.03.28.3",0.00181602990326597
"X2019.03.28.4",0.00348846221669831
"X2019.03.28.5",0.00651017133667535
"X2019.03.28.6",0.000758736963799706
"X2019.03.28.7",0.00196966142384346
"X2019.03.28.8",0.00694926145739375
"X2019.03.28.9",0.00271077077008909
"X2019.03.28.10",0.00196254867578961
"X2019.03.28.11",0.00937268099908022
"X2019.03.28.12",0.00212378039402588
"X2019.03.28.13",0.00605286823757654
"X2019.03.28.14",0.00331988815224423
"X2019.03.28.15",0.0075612819881314
"X2019.03.28.16",0.0116252865138645
"X2019.03.28.17",0.00648809210027192
"X2019.03.28.18",0.00376969916178486
"X2019.03.28.19",0.00377523495569003
"X2019.03.28.20",0.0027136835094132
"X2019.03.28.21",0.00917583033506539
"X2019.03.28.22",0.00421156055428372
"X2019.03.28.23",0.00450442957940793
"X2019.03.29",0.064133713331721
"X2019.03.29.1",0.0260726460554776
"X2019.03.29.2",0.00487439999399351
"X2019.03.29.3",0.00518121554758339
"X2019.03.29.4",0.00561190920060164
"X2019.03.29.5",0.000879376768868889
"X2019.03.29.6",0.00295934568306068
"X2019.03.29.7",0.000289428843394763
"X2019.03.29.8",0.00163161210894862
"X2019.03.29.9",0.00904279477749653
"X2019.03.29.10",0.00651650241202233
"X2019.03.29.11",0.00370863506999454
"X2019.03.29.12",0.0068020447784868
"X2019.03.29.13",0.000597098719226259
"X2019.03.29.14",0.00353743766784554
"X2019.03.29.15",0.0421761012380699
"X2019.03.29.16",0.000756019540215287
"X2019.03.29.17",0.00981307339169467
"X2019.03.29.18",0.00106166626523839
"X2019.03.29.19",0.00196392654176621
"X2019.03.29.20",0.00648790318604155
"X2019.03.29.21",0.0021055712854278
"X2019.03.29.22",0.00603329526084418
"X2019.03.29.23",0.000606761832109236
"X2019.03.30",0.0690481876132366
"X2019.03.30.1",0.00556493561174664
"X2019.03.30.2",0.00176523949148513
"X2019.03.30.3",0.00999599280272617
"X2019.03.30.4",0.00763565830975357
"X2019.03.30.5",0.00264913053632211
"X2019.03.30.6",0.00677358191075716
"X2019.03.30.7",0.000730053128008394
"X2019.03.30.8",0.00147972926089277
"X2019.03.30.9",0.00969674247300563
"X2019.03.30.10",0.00189863458848491
"X2019.03.30.11",0.00379875412889331
"X2019.03.30.12",0.00161683714229528
"X2019.03.30.13",0.0098357470159315
"X2019.03.30.14",0.00571942466017248
"X2019.03.30.15",0.000725750757385731
"X2019.03.30.16",0.00292170765663551
"X2019.03.30.17",0.00235013245898021
"X2019.03.30.18",0.0119702039126163
"X2019.03.30.19",0.0045278157929517
"X2019.03.30.20",0.0127956665809974
"X2019.03.30.21",0.012282966753416
"X2019.03.30.22",0.0124956068785259
"X2019.03.30.23",0.000132790155667251
"X2019.03.31",0.0582738475299956
"X2019.03.31.1",0.00205529000030741
"X2019.03.31.2",0.00664048164096403
"X2019.03.31.3",0.00161729978721813
"X2019.03.31.4",0.00412014075375183
"X2019.03.31.5",0.0106332244640793
"X2019.03.31.6",0.00236017006390829
"X2019.03.31.7",0.00309506567022121
"X2019.03.31.8",0.00177760301320336
"X2019.03.31.9",0.0125076653395199
"X2019.03.31.10",0.00441475273770187
"X2019.03.31.11",0.00295020484067918
"X2019.03.31.12",0.00734383691061181
"X2019.03.31.13",0.00088767123930698
"X2019.03.31.14",0.00750677185285101
"X2019.03.31.15",0.0010244214113712
"X2019.03.31.16",0.0135956950208385
"X2019.03.31.17",0.00458293426060212
"X2019.03.31.18",0.00221052249211491
"X2019.03.31.19",0.00192679560106191
"X2019.03.31.20",0.00560289866321657
"X2019.03.31.21",0.00664969896072162
"X2019.03.31.22",0.00531001156915179
"X2019.03.31.23",0.00617803782483389
"X2019.04.01",0.00501140074813545
"X2019.04.01.1",0.0079358949321976
"X2019.04.01.2",0.00927536267763024
"X2019.04.01.3",0.00709531422224087
"X2019.04.01.4",0.00444846016098259
"X2019.04.01.5",0.00384495489406026
"X2019.04.01.6",0.00428025483442254
"X2019.04.01.7",0.00912703458158725
"X2019.04.01.8",0.000300795016246703
"X2019.04.01.9",0.0024904557428772
"X2019.04.01.10",0.00658849978824083
"X2019.04.01.11",0.00191055711922351
"X2019.04.01.12",0.00881284451563831
"X2019.04.01.13",0.000434391818238207
"X2019.04.01.14",0.00864920365075186
"X2019.04.01.15",0.00642406440711159
"X2019.04.01.16",0.00541443081396699
"X2019.04.01.17",0.00496087512841687
"X2019.04.01.18",0.00117573247885325
"X2019.04.01.19",0.0001538034191767
"X2019.04.01.20",0.00291047724801209
"X2019.04.01.21",0.00321808408636549
"X2019.04.01.22",0.00864060553008928
"X2019.04.01.23",0.00352888091378642
"X2019.04.02",0.313964685974492
"X2019.04.02.1",0.0214740739688934
"X2019.04.02.2",0.0373494699731257
"X2019.04.02.3",0.000235750722462829
"X2019.04.02.4",0.0153687790566915
"X2019.04.02.5",0.0400992832387466
"X2019.04.02.6",0.0295254989777792
"X2019.04.02.7",0.0132604912135638
"X2019.04.02.8",0.0225147063295288
"X2019.04.02.9",0.00612620621066866
"X2019.04.02.10",0.0563073881308938
"X2019.04.02.11",0.0345852092457201
"X2019.04.02.12",0.0615107361345347
"X2019.04.02.13",0.00106951765621576
"X2019.04.02.14",0.00368980888588821
"X2019.04.02.15",0.00984058216359175
"X2019.04.02.16",0.0104355993156523
"X2019.04.02.17",0.00524495772647793
"X2019.04.02.18",0.015363755426558
"X2019.04.02.19",0.00164954842433074
"X2019.04.02.20",0.120166087804812
"X2019.04.02.21",0.0062999079370238
"X2019.04.02.22",0.00954765917973372
"X2019.04.02.23",0.000448046794223415
"X2019.04.03",0.270667349039983
"X2019.04.03.1",0.0523874458492615
"X2019.04.03.2",0.111392880486083
"X2019.04.03.3",0.0506583066920539
"X2019.04.03.4",0.0518015089446685
"X2019.04.03.5",0.00314081872682649
"X2019.04.03.6",0.0111831431895802
"X2019.04.03.7",0.0301555926048889
"X2019.04.03.8",0.0670852903683666
"X2019.04.03.9",0.0130393846289069
"X2019.04.03.10",0.0284540221104923
"X2019.04.03.11",0.0140417559815409
"X2019.04.03.12",0.0295745883690836
"X2019.04.03.13",0.00785451134122963
"X2019.04.03.14",0.00779483991793032
"X2019.04.03.15",0.00785359086244058
"X2019.04.03.16",0.00320283742558589
"X2019.04.03.17",0.00102352312320852
"X2019.04.03.18",0.00176996355595122
"X2019.04.03.19",0.0118774399938949
"X2019.04.03.20",0.0806759865642214
"X2019.04.03.21",0.0410586882489114
"X2019.04.03.22",0.0919004362486964
"X2019.04.03.23",0.0120134189473626
"X2019.04.04",0.150689638679338
"X2019.04.04.1",0.00635525548828764
"X2019.04.04.2",0.0214053993139576
"X2019.04.04.3",0.039496028166886
"X2019.04.04.4",0.0168807726351718
"X2019.04.04.5",0.0120367450803868
"X2019.04.04.6",0.0212308089881205
"X2019.04.04.7",0.0225254229149568
"X2019.04.04.8",0.0721150623802579
"X2019.04.04.9",0.00286257073738072
"X2019.04.04.10",0.0102748986402537
"X2019.04.04.11",0.00574545060236177
"X2019.04.04.12",0.00630992705116868
"X2019.04.04.13",0.0262625773063838
"X2019.04.04.14",0.0324952469363245
"X2019.04.04.15",0.00764194048742442
"X2019.04.04.16",0.00347300388463048
"X2019.04.04.17",0.00635194376966411
"X2019.04.04.18",0.00270264975053777
"X2019.04.04.19",0.00769116718781003
"X2019.04.04.20",0.0286325117558324
"X2019.04.04.21",0.0221725785545654
"X2019.04.04.22",0.00297971889732583
"X2019.04.04.23",0.01661682756039
"X2019.04.05",0.0388763404012515
"X2019.04.05.1",0.000721938005491695
"X2019.04.05.2",0.0308995585301343
"X2019.04.05.3",0.00428449411464858
"X2019.04.05.4",0.00149229564282862
"X2019.04.05.5",0.00522289591560235
"X2019.04.05.6",0.0109819220667231
"X2019.04.05.7",0.00242671570218168
"X2019.04.05.8",0.0092703961425513
"X2019.04.05.9",0.0123718140142677
"X2019.04.05.10",0.0257241410108115
"X2019.04.05.11",0.00802437529580836
"X2019.04.05.12",0.0132543837881189
"X2019.04.05.13",0.00914514611846104
"X2019.04.05.14",0.00472770203143329
"X2019.04.05.15",0.0108825989394996
"X2019.04.05.16",0.0227970954050723
"X2019.04.05.17",0.000741339643849761
"X2019.04.05.18",0.0215943455036924
"X2019.04.05.19",0.00522073280400448
"X2019.04.05.20",0.0871792449288302
"X2019.04.05.21",0.0135551056005654
"X2019.04.05.22",0.0042306597659639
"X2019.04.05.23",0.0106127839378105
"X2019.04.06",0.0936887939503028
"X2019.04.06.1",0.0161124723898035
"X2019.04.06.2",0.00204680410680974
"X2019.04.06.3",0.0336591292481121
"X2019.04.06.4",0.0349506035312027
"X2019.04.06.5",0.0169545499883938
"X2019.04.06.6",0.0261733914591615
"X2019.04.06.7",0.0208113004962003
"X2019.04.06.8",0.00522061226674259
"X2019.04.06.9",0.0284324031798728
"X2019.04.06.10",0.0219667388346703
"X2019.04.06.11",0.00212645290913523
"X2019.04.06.12",0.0118348251010353
"X2019.04.06.13",0.00257439089200379
"X2019.04.06.14",0.01024869706599
"X2019.04.06.15",0.0028455276294658
"X2019.04.06.16",0.0225520403401217
"X2019.04.06.17",0.008202561908565
"X2019.04.06.18",2.74499053437642e-05
"X2019.04.06.19",9.88805613267691e-05
"X2019.04.06.20",0.00724059566108642
"X2019.04.06.21",0.00389875117806459
"X2019.04.06.22",0.00217909277161469
"X2019.04.06.23",0.00831395331262222
"X2019.04.07",0.124076674251054
"X2019.04.07.1",0.0135030538528038
"X2019.04.07.2",0.00158917997482831
"X2019.04.07.3",0.00230872904872276
"X2019.04.07.4",0.0507122517594978
"X2019.04.07.5",0.0203796892985042
"X2019.04.07.6",0.0109638474639427
"X2019.04.07.7",0.00889255284276596
"X2019.04.07.8",0.00534341330837402
"X2019.04.07.9",0.00769197874638799
"X2019.04.07.10",0.016436183373658
"X2019.04.07.11",0.00942291822278112
"X2019.04.07.12",0.0084693247236844
"X2019.04.07.13",0.00332538820334504
"X2019.04.07.14",0.0067443463718105
"X2019.04.07.15",0.022637447643817
"X2019.04.07.16",0.00632238454221279
"X2019.04.07.17",0.00634075109441815
"X2019.04.07.18",0.00909549562952274
"X2019.04.07.19",0.00792024423338039
"X2019.04.07.20",0.00947280150805275
"X2019.04.07.21",0.00233535201875272
"X2019.04.07.22",0.0322424105638006
"X2019.04.07.23",0.00577472188936979
"X2019.04.08",0.189324251536135
"X2019.04.08.1",0.00130393723450492
"X2019.04.08.2",0.0198822026313632
"X2019.04.08.3",0.0111210554583606
"X2019.04.08.4",0.0400521611047007
"X2019.04.08.5",0.00229681214204641
"X2019.04.08.6",0.00225415404723075
"X2019.04.08.7",0.0174003558253545
"X2019.04.08.8",0.0208089762947113
"X2019.04.08.9",0.0241286043154439
"X2019.04.08.10",0.0282826996827792
"X2019.04.08.11",0.0158831575386246
"X2019.04.08.12",0.0466126985512436
"X2019.04.08.13",0.0500331872831858
"X2019.04.08.14",0.0395063923268678
"X2019.04.08.15",0.0156280071528079
"X2019.04.08.16",0.000651401660384321
"X2019.04.08.17",0.019989481723389
"X2019.04.08.18",0.0149396198993782
"X2019.04.08.19",0.0179717033790759
"X2019.04.08.20",0.0455956487486486
"X2019.04.08.21",0.014118256801486
"X2019.04.08.22",0.00598153497646885
"X2019.04.08.23",0.0078855612386084
"X2019.04.09",0.0958998822293993
"X2019.04.09.1",0.00587283120517162
"X2019.04.09.2",0.0073843858653718
"X2019.04.09.3",0.0128557478001537
"X2019.04.09.4",0.0138688993380944
"X2019.04.09.5",0.0102872775344878
"X2019.04.09.6",0.00777414179791993
"X2019.04.09.7",0.00348399776656095
"X2019.04.09.8",0.00449643135521872
"X2019.04.09.9",0.00418882451686532
"X2019.04.09.10",0.0100216236551971
"X2019.04.09.11",0.00213819219391047
"X2019.04.09.12",0.00823771413804896
"X2019.04.09.13",0.00947980711778358
"X2019.04.09.14",0.0144570363070402
"X2019.04.09.15",0.00993903338642996
"X2019.04.09.16",0.00308271703676556
"X2019.04.09.17",0.0038285092915753
"X2019.04.09.18",0.0109471371611743
"X2019.04.09.19",0.00571909267012774
"X2019.04.09.20",0.004649616257357
"X2019.04.09.21",0.0060390864621915
"X2019.04.09.22",0.00625332536331519
"X2019.04.09.23",0.00611767028838307
"X2019.04.10",0.0175045758620898
"X2019.04.10.1",0.012115604301348
"X2019.04.10.2",0.00521722975242556
"X2019.04.10.3",0.00806800049956393
"X2019.04.10.4",0.0693250843531797
"X2019.04.10.5",0.0166034625077993
"X2019.04.10.6",0.0371535840599408
"X2019.04.10.7",0.00050056131920726
"X2019.04.10.8",0.0110288267471767
"X2019.04.10.9",0.00602582739974247
"X2019.04.10.10",0.00583319257630681
"X2019.04.10.11",0.0109683547922432
"X2019.04.10.12",0.0206093670469268
"X2019.04.10.13",0.00975436667072213
"X2019.04.10.14",0.00521719714617227
"X2019.04.10.15",0.00755146205228047
"X2019.04.10.16",0.00601640694104924
"X2019.04.10.17",0.019780340400057
"X2019.04.10.18",0.00837923409479461
"X2019.04.10.19",0.01866544447993
"X2019.04.10.20",0.00454717149554676
"X2019.04.10.21",0.014378158211177
"X2019.04.10.22",0.0126035380312334
"X2019.04.10.23",0.0236415603841253
"X2019.04.11",0.154739978605782
"X2019.04.11.1",0.00236400460861493
"X2019.04.11.2",0.0202551694993227
"X2019.04.11.3",0.015791541913354
"X2019.04.11.4",0.0132916701595786
"X2019.04.11.5",0.00684855101218639
"X2019.04.11.6",0.0158166350704042
"X2019.04.11.7",0.000782779030452219
"X2019.04.11.8",0.0154333564525816
"X2019.04.11.9",0.00263266704862112
"X2019.04.11.10",0.00611125986950811
"X2019.04.11.11",0.0143928316549766
"X2019.04.11.12",0.0097558117522512
"X2019.04.11.13",0.0176253933821958
"X2019.04.11.14",0.000473880231905747
"X2019.04.11.15",0.0545973638583051
"X2019.04.11.16",0.0138580279005356
"X2019.04.11.17",0.00263726041361491
"X2019.04.11.18",0.00154327134295632
"X2019.04.11.19",0.00480824297937387
"X2019.04.11.20",0.0184874964179671
"X2019.04.11.21",0.0633778195271955
"X2019.04.11.22",0.00527997539836552
"X2019.04.11.23",0.00310518122850105
"X2019.04.12",0.144200944705281
"X2019.04.12.1",0.014859507306267
"X2019.04.12.2",0.00808851274845403
"X2019.04.12.3",0.011161310139052
"X2019.04.12.4",0.00832839860743443
"X2019.04.12.5",0.0034412943378671
"X2019.04.12.6",0.00994497940614199
"X2019.04.12.7",0.00650971314810496
"X2019.04.12.8",0.0165365113883858
"X2019.04.12.9",0.0147220540771076
"X2019.04.12.10",0.00442915670819119
"X2019.04.12.11",0.0167702324585364
"X2019.04.12.12",0.0117977976232098
"X2019.04.12.13",0.000850399432846445
"X2019.04.12.14",0.0262950196274286
"X2019.04.12.15",0.0168688251846798
"X2019.04.12.16",0.0215115839467499
"X2019.04.12.17",0.00370671756704892
"X2019.04.12.18",0.00934930795388025
"X2019.04.12.19",0.00148899213233999
"X2019.04.12.20",0.00179659897069339
"X2019.04.12.21",0.022140172937996
"X2019.04.12.22",0.0191493719739124
"X2019.04.12.23",0.0384247871022744
"X2019.04.13",0.00687260716736046
"X2019.04.13.1",0.000988657918741731
"X2019.04.13.2",0.000226877485267646
"X2019.04.13.3",0.00676216499017644
"X2019.04.13.4",0.00117234235806945
"X2019.04.13.5",0.0025187972207677
"X2019.04.13.6",0.00416598952620927
"X2019.04.13.7",0.000988169583030417
"X2019.04.13.8",0.00326835485833594
"X2019.04.13.9",0.00629493649150482
"X2019.04.13.10",0.00660254332985822
"X2019.04.13.11",0.000985664722091299
"X2019.04.13.12",0.0108132175563328
"X2019.04.13.13",0.00690762996940267
"X2019.04.13.14",0.0176391211705516
"X2019.04.13.15",0.00641638501559977
"X2019.04.13.16",0.00589260252822298
"X2019.04.13.17",0.00499693922932414
"X2019.04.13.18",9.7126023357758e-05
"X2019.04.13.19",0.0022285161967829
"X2019.04.13.20",2.84938029103506e-05
"X2019.04.13.21",0.00103112946603042
"X2019.04.13.22",0.0165146821047717
"X2019.04.13.23",0.00622745541917534
"X2019.04.14",0.0501730482186813
"X2019.04.14.1",0.0019478176118489
"X2019.04.14.2",0.0324054290192536
"X2019.04.14.3",0.0142569984879847
"X2019.04.14.4",0.00154411482545209
"X2019.04.14.5",0.00590619492975551
"X2019.04.14.6",0.0133062092034081
"X2019.04.14.7",9.99141282823335e-05
"X2019.04.14.8",0.00212826153257713
"X2019.04.14.9",0.00326460168990867
"X2019.04.14.10",0.000786417273456527
"X2019.04.14.11",0.00801425794735335
"X2019.04.14.12",0.00434975047541572
"X2019.04.14.13",0.00429617135267257
"X2019.04.14.14",0.00791565374583198
"X2019.04.14.15",0.00385405643847529
"X2019.04.14.16",0.00673104288413945
"X2019.04.14.17",0.0113852852546062
"X2019.04.14.18",0.00278756238908606
"X2019.04.14.19",0.00775441900975096
"X2019.04.14.20",0.00512481770423287
"X2019.04.14.21",0.00219663906006466
"X2019.04.14.22",0.0101674616212306
"X2019.04.14.23",0.00758529942277205
"X2019.04.15",0.0537729342528507
"X2019.04.15.1",0.00827548615165632
"X2019.04.15.2",0.0130059185096044
"X2019.04.15.3",0.00881211882148502
"X2019.04.15.4",0.0233625854786082
"X2019.04.15.5",0.0277175386618039
"X2019.04.15.6",0.0107893444146529
"X2019.04.15.7",0.0655053814422985
"X2019.04.15.8",0.0211548005421682
"X2019.04.15.9",0.00602318413104323
"X2019.04.15.10",0.00378362421521117
"X2019.04.15.11",0.00272554001562442
"X2019.04.15.12",0.000529143766002271
"X2019.04.15.13",0.00391094049224539
"X2019.04.15.14",0.0175702608485621
"X2019.04.15.15",0.00139704068918332
"X2019.04.15.16",0.00605495795601852
"X2019.04.15.17",0.00776643662109974
"X2019.04.15.18",0.00287298223001664
"X2019.04.15.19",0.00713053046900021
"X2019.04.15.20",0.0127631921347676
"X2019.04.15.21",0.0129485153689682
"X2019.04.15.22",0.00113978052479647
"X2019.04.15.23",0.0104110175632603
"X2019.04.16",0.0151983898285157
"X2019.04.16.1",0.0111641441227147
"X2019.04.16.2",0.001225683871425
"X2019.04.16.3",0.00429501573687766
"X2019.04.16.4",0.000725325479599776
"X2019.04.16.5",0.00178676751980096
"X2019.04.16.6",0.0176140192323304
"X2019.04.16.7",0.0347022456713515
"X2019.04.16.8",0.00116749779191332
"X2019.04.16.9",0.0234781350477147
"X2019.04.16.10",0.00863051230852328
"X2019.04.16.11",0.000746882497134978
