"","V1"
"X2021.02.20.18",0.0123794324996075
"X2021.02.20.19",0.00665931722912661
"X2021.02.20.20",0.00455733291410028
"X2021.02.20.21",0.016774395461854
"X2021.02.20.22",0.00250227176615348
"X2021.02.20.23",0.00047704578144112
"X2021.02.21",0.0497405100168065
"X2021.02.21.1",0.00505060268443416
"X2021.02.21.2",0.00144326522785659
"X2021.02.21.3",0.0140281987872312
"X2021.02.21.4",0.0152213016434263
"X2021.02.21.5",0.00265316979030459
"X2021.02.21.6",0.0257835526242803
"X2021.02.21.7",0.00732093369804639
"X2021.02.21.8",0.0154263498172345
"X2021.02.21.9",0.0018825468302286
"X2021.02.21.10",0.00941788550399012
"X2021.02.21.11",0.0106842864029195
"X2021.02.21.12",0.0146012982440408
"X2021.02.21.13",0.0085844351430865
"X2021.02.21.14",0.0282148751421249
"X2021.02.21.15",0.0116165165238684
"X2021.02.21.16",0.0194335355085684
"X2021.02.21.17",0.0170223245479218
"X2021.02.21.18",0.00124103264453737
"X2021.02.21.19",0.00577423859920615
"X2021.02.21.20",0.00775621678582708
"X2021.02.21.21",0.00844204813533102
"X2021.02.21.22",0.00011209334867038
"X2021.02.21.23",0.0210671333478583
"X2021.02.22",0.0699498726639411
"X2021.02.22.1",0.00288358028446736
"X2021.02.22.2",0.0344624927393226
"X2021.02.22.3",0.0448534047045756
"X2021.02.22.4",0.0109245369414281
"X2021.02.22.5",0.0175579713077019
"X2021.02.22.6",0.0516215216918786
"X2021.02.22.7",0.0493618343020934
"X2021.02.22.8",0.00363766002263192
"X2021.02.22.9",0.0163912108088866
"X2021.02.22.10",0.0769917276878952
"X2021.02.22.11",0.0776875133704466
"X2021.02.22.12",0.0316982333485854
"X2021.02.22.13",0.0142503070685462
"X2021.02.22.14",0.00627721099875165
"X2021.02.22.15",0.0312006670803692
"X2021.02.22.16",0.0404710714056011
"X2021.02.22.17",0.0176982515785585
"X2021.02.22.18",0.00976270384134077
"X2021.02.22.19",0.00183311363262721
"X2021.02.22.20",0.000976970941071555
"X2021.02.22.21",0.0391118665725453
"X2021.02.22.22",0.00014216288334707
"X2021.02.22.23",0.0247766504528664
"X2021.02.23",0.321854199028308
"X2021.02.23.1",0.00920660457311624
"X2021.02.23.2",0.0337356236252337
"X2021.02.23.3",0.0074073555139798
"X2021.02.23.4",0.114846148281202
"X2021.02.23.5",0.0667528880917834
"X2021.02.23.6",0.0117602333128953
"X2021.02.23.7",0.00671412878620533
"X2021.02.23.8",0.0615564680510554
"X2021.02.23.9",0.0789925606236304
"X2021.02.23.10",0.0879678912558737
"X2021.02.23.11",0.00547466525523008
"X2021.02.23.12",0.109845902677263
"X2021.02.23.13",0.0535282264495235
"X2021.02.23.14",0.0271656861574804
"X2021.02.23.15",0.0753853156182453
"X2021.02.23.16",0.14851652622578
"X2021.02.23.17",0.00363308243535983
"X2021.02.23.18",0.0159606883565453
"X2021.02.23.19",0.0354018875944907
"X2021.02.23.20",0.0479816611596122
"X2021.02.23.21",0.0287913318659265
"X2021.02.23.22",0.0589213634386419
"X2021.02.23.23",0.0395588839771384
"X2021.02.24",0.164820248163729
"X2021.02.24.1",0.0425264630109139
"X2021.02.24.2",0.00305559240010722
"X2021.02.24.3",0.0165653832135628
"X2021.02.24.4",0.0078880105873506
"X2021.02.24.5",0.0285285003035127
"X2021.02.24.6",0.0213855233336307
"X2021.02.24.7",0.0336130749589936
"X2021.02.24.8",0.0210786059539744
"X2021.02.24.9",0.019117709581108
"X2021.02.24.10",0.00242866193383771
"X2021.02.24.11",0.054801575210307
"X2021.02.24.12",0.015206223966421
"X2021.02.24.13",0.0125205287470523
"X2021.02.24.14",0.0344969731361186
"X2021.02.24.15",0.0089143467270401
"X2021.02.24.16",0.0293516527696297
"X2021.02.24.17",0.00177454161464449
"X2021.02.24.18",0.00576613063542591
"X2021.02.24.19",0.0178543150956807
"X2021.02.24.20",0.0125492233502176
"X2021.02.24.21",0.0336405446156415
"X2021.02.24.22",0.000254237757633223
"X2021.02.24.23",0.0783860625336234
"X2021.02.25",0.0685598219213837
"X2021.02.25.1",0.0528304372841143
"X2021.02.25.2",0.00847959624643828
"X2021.02.25.3",0.0519714376441463
"X2021.02.25.4",0.0145958398931316
"X2021.02.25.5",0.00536272812764808
"X2021.02.25.6",0.00299523388539518
"X2021.02.25.7",0.0497371165484841
"X2021.02.25.8",0.00858748194685119
"X2021.02.25.9",0.00133743624194312
"X2021.02.25.10",0.0208814821318556
"X2021.02.25.11",0.00683820792983418
"X2021.02.25.12",0.0549430875106009
"X2021.02.25.13",0.0315724937533728
"X2021.02.25.14",0.0290953526932982
"X2021.02.25.15",0.0335302583615064
"X2021.02.25.16",0.0313681777281039
"X2021.02.25.17",0.00187325351867988
"X2021.02.25.18",0.0034738059361964
"X2021.02.25.19",0.0347704077505388
"X2021.02.25.20",0.0279659565989799
"X2021.02.25.21",0.0173592850384453
"X2021.02.25.22",0.00811532117773646
"X2021.02.25.23",0.000724305619660745
"X2021.02.26",0.199626045797113
"X2021.02.26.1",0.0399022418362521
"X2021.02.26.2",0.00760391765377752
"X2021.02.26.3",0.0272946614480468
"X2021.02.26.4",0.0318822189881455
"X2021.02.26.5",0.0193588098044326
"X2021.02.26.6",0.0171191275135133
"X2021.02.26.7",0.0212027763913834
"X2021.02.26.8",0.0231798675603077
"X2021.02.26.9",0.0366592210809678
"X2021.02.26.10",0.049143022397975
"X2021.02.26.11",0.0442446072908777
"X2021.02.26.12",0.019222275548478
"X2021.02.26.13",0.0142718503561184
"X2021.02.26.14",0.0154291318417799
"X2021.02.26.15",0.0374575474214365
"X2021.02.26.16",0.0381361620545605
"X2021.02.26.17",0.0572798808980679
"X2021.02.26.18",0.0275108759314009
"X2021.02.26.19",0.0719453865163451
"X2021.02.26.20",0.016507834261626
"X2021.02.26.21",0.00010407519773286
"X2021.02.26.22",0.048645076045131
"X2021.02.26.23",0.0223899662893468
"X2021.02.27",0.0361710386678868
"X2021.02.27.1",0.0113026528663138
"X2021.02.27.2",0.0467554797837674
"X2021.02.27.3",0.0126923832182115
"X2021.02.27.4",0.0156308770263263
"X2021.02.27.5",0.0142591499347146
"X2021.02.27.6",0.0038332454531514
"X2021.02.27.7",0.00877653785751597
"X2021.02.27.8",0.0171388270140991
"X2021.02.27.9",0.0247427240196165
"X2021.02.27.10",0.0174871711869735
"X2021.02.27.11",0.00288735559749071
"X2021.02.27.12",0.00598086079895385
"X2021.02.27.13",0.0256963067521394
"X2021.02.27.14",0.00542878664959759
"X2021.02.27.15",0.00371916497556447
"X2021.02.27.16",0.0275562720841331
"X2021.02.27.17",0.0157596170426575
"X2021.02.27.18",0.012814225954324
"X2021.02.27.19",0.00683182873397495
"X2021.02.27.20",0.0121934547836855
"X2021.02.27.21",0.00398805658555421
"X2021.02.27.22",0.0189858958620173
"X2021.02.27.23",0.010775293571835
"X2021.02.28",0.113321711868137
"X2021.02.28.1",0.000802805102332229
"X2021.02.28.2",0.00097885177307306
"X2021.02.28.3",0.0154965584913645
"X2021.02.28.4",0.0234219424555939
"X2021.02.28.5",0.0407282030317267
"X2021.02.28.6",0.0297450038430851
"X2021.02.28.7",0.0222535478144521
"X2021.02.28.8",0.00984229178950175
"X2021.02.28.9",0.059994770131078
"X2021.02.28.10",0.0198655451963962
"X2021.02.28.11",0.0287756210769665
"X2021.02.28.12",0.025305914210618
"X2021.02.28.13",0.00412189077101292
"X2021.02.28.14",0.00603505951013984
"X2021.02.28.15",0.0109338231273512
"X2021.02.28.16",0.0241084854908692
"X2021.02.28.17",0.001818689612113
"X2021.02.28.18",0.0200708200447377
"X2021.02.28.19",0.0213133864414929
"X2021.02.28.20",0.0154713860431015
"X2021.02.28.21",0.0366847968184609
"X2021.02.28.22",0.0526138352103424
"X2021.02.28.23",0.00524313232402588
"X2021.03.01",0.152243236748343
"X2021.03.01.1",0.0212834534738927
"X2021.03.01.2",0.01510477277732
"X2021.03.01.3",0.0131916462613852
"X2021.03.01.4",0.0140317920775548
"X2021.03.01.5",0.0106194914504691
"X2021.03.01.6",0.00372221855545631
"X2021.03.01.7",0.0241327189721699
"X2021.03.01.8",0.00664859844137208
"X2021.03.01.9",0.0533069149445031
"X2021.03.01.10",0.0131755525881102
"X2021.03.01.11",0.00495297312619666
"X2021.03.01.12",0.00789472641459155
"X2021.03.01.13",0.0090629366583048
"X2021.03.01.14",0.0132174493825663
"X2021.03.01.15",0.0166352401742106
"X2021.03.01.16",0.0371720181634697
"X2021.03.01.17",0.0212832551832264
"X2021.03.01.18",0.0167020380589331
"X2021.03.01.19",0.0117673409060904
"X2021.03.01.20",0.00609192552454743
"X2021.03.01.21",0.00666580633592496
"X2021.03.01.22",0.0130045622694446
"X2021.03.01.23",0.00383056822208849
"X2021.03.02",0.103379601563496
"X2021.03.02.1",0.0316811194906454
"X2021.03.02.2",0.0197628796172794
"X2021.03.02.3",0.0047464937384184
"X2021.03.02.4",0.00512975558430824
"X2021.03.02.5",0.0107736032965594
"X2021.03.02.6",0.0101121349947124
"X2021.03.02.7",0.0184711745034583
"X2021.03.02.8",0.0552491459250424
"X2021.03.02.9",0.00822369235926009
"X2021.03.02.10",0.00570682991964255
"X2021.03.02.11",0.00811240578460956
"X2021.03.02.12",0.00180046265613052
"X2021.03.02.13",0.00849492053192173
"X2021.03.02.14",0.0202265472006209
"X2021.03.02.15",0.0149520319906846
"X2021.03.02.16",0.0216808363763309
"X2021.03.02.17",0.0122271373246164
"X2021.03.02.18",0.000960915260662237
"X2021.03.02.19",0.0215296097250317
"X2021.03.02.20",0.00897526723222752
"X2021.03.02.21",0.0138113041426378
"X2021.03.02.22",0.00520970922842709
"X2021.03.02.23",0.00146855664381336
"X2021.03.03",0.0407169213267167
"X2021.03.03.1",0.00951009514856406
"X2021.03.03.2",0.0149413224439602
"X2021.03.03.3",0.0193992240718965
"X2021.03.03.4",0.0154958047059511
"X2021.03.03.5",0.0175451495476888
"X2021.03.03.6",0.00302508951116417
"X2021.03.03.7",0.0095675577044448
"X2021.03.03.8",0.0166853475660798
"X2021.03.03.9",0.000416422409611343
"X2021.03.03.10",0.0335276313254474
"X2021.03.03.11",0.0442403551235782
"X2021.03.03.12",0.038942190049501
"X2021.03.03.13",0.0108847477383011
"X2021.03.03.14",0.00256985892733443
"X2021.03.03.15",0.0266658619214561
"X2021.03.03.16",0.0515487490381125
"X2021.03.03.17",0.0104084370977092
"X2021.03.03.18",0.0220224581023181
"X2021.03.03.19",0.00136743562537009
"X2021.03.03.20",0.0197385209416335
"X2021.03.03.21",0.00549369870445986
"X2021.03.03.22",0.0117618086231073
"X2021.03.03.23",0.0157469682716781
"X2021.03.04",0.010017883130583
"X2021.03.04.1",0.00564339688311503
"X2021.03.04.2",0.0170185193487869
"X2021.03.04.3",0.0141711123040647
"X2021.03.04.4",0.0113987253489841
"X2021.03.04.5",0.0200070098065056
"X2021.03.04.6",0.0439751751916811
"X2021.03.04.7",0.0560005448435483
"X2021.03.04.8",0.0131761095437009
"X2021.03.04.9",0.00178594158522509
"X2021.03.04.10",0.0114783326580354
"X2021.03.04.11",0.0132303676745909
"X2021.03.04.12",0.00165850988905216
"X2021.03.04.13",0.0064790637677125
"X2021.03.04.14",0.00669606770367178
"X2021.03.04.15",0.0521877268455812
"X2021.03.04.16",0.0241800448690474
"X2021.03.04.17",0.0142447278359554
"X2021.03.04.18",0.0115158558503055
"X2021.03.04.19",0.030306601083704
"X2021.03.04.20",0.0244124852051135
"X2021.03.04.21",0.0554999586133652
"X2021.03.04.22",0.032821138888019
"X2021.03.04.23",0.02823781890355
"X2021.03.05",0.100587714493
"X2021.03.05.1",0.0171757761371272
"X2021.03.05.2",0.00324248828799046
"X2021.03.05.3",0.00613832870928061
"X2021.03.05.4",0.0046884666126949
"X2021.03.05.5",0.0382119332441836
"X2021.03.05.6",0.0191484402449403
"X2021.03.05.7",0.0220990754650079
"X2021.03.05.8",0.00997539549081336
"X2021.03.05.9",0.0117624963753633
"X2021.03.05.10",0.00205762038250072
"X2021.03.05.11",0.0212219258148643
"X2021.03.05.12",0.00627815006093892
"X2021.03.05.13",0.0223497080626656
"X2021.03.05.14",0.00228226302351807
"X2021.03.05.15",0.0214686942184463
"X2021.03.05.16",0.0398754975750453
"X2021.03.05.17",0.000888976557839316
"X2021.03.05.18",0.0141689301126925
"X2021.03.05.19",0.0220583133446741
"X2021.03.05.20",0.0301389632327276
"X2021.03.05.21",0.00996780948719349
"X2021.03.05.22",0.0219956356380777
"X2021.03.05.23",0.00498541775956831
"X2021.03.06",0.100058878042424
"X2021.03.06.1",0.00175033845263606
"X2021.03.06.2",0.0168498182715176
"X2021.03.06.3",0.0021077409850567
"X2021.03.06.4",0.00965754104076239
"X2021.03.06.5",0.00605468235735011
"X2021.03.06.6",0.010927727879486
"X2021.03.06.7",0.0234024204634404
"X2021.03.06.8",0.0242985774334705
"X2021.03.06.9",0.0138731679830276
"X2021.03.06.10",0.013052748242874
"X2021.03.06.11",0.0130560739102076
"X2021.03.06.12",0.0249476021660905
"X2021.03.06.13",0.0050810579537983
"X2021.03.06.14",0.012907453241995
"X2021.03.06.15",0.0147101280485186
"X2021.03.06.16",0.00793689744720069
"X2021.03.06.17",0.00438947443701423
"X2021.03.06.18",0.0218187407558292
"X2021.03.06.19",0.000712713260140721
"X2021.03.06.20",0.00604782106312406
"X2021.03.06.21",0.00359475427057138
"X2021.03.06.22",0.000579046321832991
"X2021.03.06.23",0.00617008966026752
"X2021.03.07",0.0968114541106876
"X2021.03.07.1",0.0192633289977663
"X2021.03.07.2",0.0201575955673751
"X2021.03.07.3",0.00279067908270159
"X2021.03.07.4",0.0148859471173156
"X2021.03.07.5",0.000287018681427461
"X2021.03.07.6",0.0287164380349835
"X2021.03.07.7",0.000364732439386077
"X2021.03.07.8",0.0217583507679138
"X2021.03.07.9",0.00376917583046539
"X2021.03.07.10",0.00585556204001721
"X2021.03.07.11",0.00144081018211873
"X2021.03.07.12",0.00353184163154472
"X2021.03.07.13",0.00552697115357049
"X2021.03.07.14",0.0162204065562913
"X2021.03.07.15",0.0263026384427969
"X2021.03.07.16",0.0159329594405055
"X2021.03.07.17",0.0267288306910319
"X2021.03.07.18",0.00573077297023234
"X2021.03.07.19",0.00374879841301311
"X2021.03.07.20",0.00475523261968224
"X2021.03.07.21",4.57935633888358e-05
"X2021.03.07.22",0.0207013536736469
"X2021.03.07.23",0.00286957705042268
"X2021.03.08",0.143659282120018
"X2021.03.08.1",0.0354160404569774
"X2021.03.08.2",0.00998618142548602
"X2021.03.08.3",0.00363270756851295
"X2021.03.08.4",0.0199258845699999
"X2021.03.08.5",0.0253374354189968
"X2021.03.08.6",0.00149357289700178
"X2021.03.08.7",0.00733899703674904
"X2021.03.08.8",0.0185138556081279
"X2021.03.08.9",0.0162829512835634
"X2021.03.08.10",0.0107029936056193
"X2021.03.08.11",0.0333511554789912
"X2021.03.08.12",0.0104132438625847
"X2021.03.08.13",0.0187908691049699
"X2021.03.08.14",0.00895376136404772
"X2021.03.08.15",0.000274667276825746
"X2021.03.08.16",0.0058675131283887
"X2021.03.08.17",0.0226273397873768
"X2021.03.08.18",0.0219949670573161
"X2021.03.08.19",0.0148513520164035
"X2021.03.08.20",0.00517824832501727
"X2021.03.08.21",0.00586852088308792
"X2021.03.08.22",0.0362243871036208
"X2021.03.08.23",0.00445540672621468
"X2021.03.09",0.147295530971585
"X2021.03.09.1",0.00429857206081943
"X2021.03.09.2",0.0213859997492621
"X2021.03.09.3",0.00138659736923414
"X2021.03.09.4",0.0103643309932542
"X2021.03.09.5",0.00957744810547607
"X2021.03.09.6",0.00523259504186938
"X2021.03.09.7",0.0121688595875103
"X2021.03.09.8",0.000520941885606356
"X2021.03.09.9",0.0150701084561684
"X2021.03.09.10",0.0139112159675786
"X2021.03.09.11",0.0449653426609948
"X2021.03.09.12",0.0203909059822239
"X2021.03.09.13",0.00352878438717547
"X2021.03.09.14",0.00191700705325523
"X2021.03.09.15",0.00401416717995322
"X2021.03.09.16",0.021968303754638
"X2021.03.09.17",0.0121292891202894
"X2021.03.09.18",0.0196156173999297
"X2021.03.09.19",0.0265257213020195
"X2021.03.09.20",0.00783451960862154
"X2021.03.09.21",0.0131227679080083
"X2021.03.09.22",0.00360403223328423
"X2021.03.09.23",0.0650377280119544
"X2021.03.10",0.161172967820791
"X2021.03.10.1",0.0428254645599283
"X2021.03.10.2",0.00140688155013061
"X2021.03.10.3",0.0285738839155414
"X2021.03.10.4",0.0217525568839718
"X2021.03.10.5",0.00134117537263266
"X2021.03.10.6",0.00578543276857618
"X2021.03.10.7",0.00587755876140032
"X2021.03.10.8",0.0257470631353212
"X2021.03.10.9",0.0105460021085245
"X2021.03.10.10",0.00530961875591348
"X2021.03.10.11",0.0458230672199575
"X2021.03.10.12",0.0143273012936804
"X2021.03.10.13",0.00183343240255127
"X2021.03.10.14",0.0167683598279938
"X2021.03.10.15",0.0233086226904717
"X2021.03.10.16",0.0202177920035813
"X2021.03.10.17",0.0143691839321659
"X2021.03.10.18",0.00877850692438694
"X2021.03.10.19",0.00230272080866463
"X2021.03.10.20",0.00748215787288068
"X2021.03.10.21",0.0184741637953196
"X2021.03.10.22",0.032933147422839
"X2021.03.10.23",0.034087347427412
"X2021.03.11",0.0888800698096336
"X2021.03.11.1",0.00657717611903024
"X2021.03.11.2",0.0142225941440527
"X2021.03.11.3",0.00515691799495014
"X2021.03.11.4",0.0255345207484864
"X2021.03.11.5",0.0264168589017113
"X2021.03.11.6",0.0278200832857707
"X2021.03.11.7",0.00210266117620558
"X2021.03.11.8",0.0225591513646647
"X2021.03.11.9",0.0175430796414925
"X2021.03.11.10",0.00512361473566397
"X2021.03.11.11",0.0273353292516108
"X2021.03.11.12",1.46596450995861e-05
"X2021.03.11.13",0.0302060703526707
"X2021.03.11.14",0.0449387008407504
"X2021.03.11.15",0.0113832785390478
"X2021.03.11.16",0.0100325224731176
"X2021.03.11.17",0.0212928809969764
"X2021.03.11.18",0.0147268082391284
"X2021.03.11.19",0.0252476621191141
"X2021.03.11.20",0.00649397931685362
"X2021.03.11.21",0.0124703423164659
"X2021.03.11.22",0.0203699723864127
"X2021.03.11.23",0.0089144038972923
"X2021.03.12",0.0669092654196784
"X2021.03.12.1",0.00376419647212221
"X2021.03.12.2",0.00921645459654371
"X2021.03.12.3",0.0100322830070434
"X2021.03.12.4",0.00801243164537814
"X2021.03.12.5",0.0165137581059016
"X2021.03.12.6",0.00932220873246231
"X2021.03.12.7",0.00895923996883049
"X2021.03.12.8",0.0154075848157368
"X2021.03.12.9",0.0322485354781454
"X2021.03.12.10",0.0212208697348175
"X2021.03.12.11",0.0274263387907722
"X2021.03.12.12",0.00366391642350248
"X2021.03.12.13",0.00928226486492029
"X2021.03.12.14",0.00816404710673907
"X2021.03.12.15",0.000802758372656258
"X2021.03.12.16",0.00444472143523533
"X2021.03.12.17",0.0140581258889488
"X2021.03.12.18",0.00371554439941616
"X2021.03.12.19",0.0180761871745388
"X2021.03.12.20",0.0148828008626906
"X2021.03.12.21",0.00526205926023208
"X2021.03.12.22",0.00435760791056526
"X2021.03.12.23",0.0187295216352429
"X2021.03.13",0.146094920852771
"X2021.03.13.1",0.00451926500582597
"X2021.03.13.2",0.000925827447486224
"X2021.03.13.3",0.0185085176606061
"X2021.03.13.4",0.0306390949309123
"X2021.03.13.5",0.0190800335153508
"X2021.03.13.6",0.00122766267221468
"X2021.03.13.7",0.0185665990738199
"X2021.03.13.8",0.00797132433690665
"X2021.03.13.9",0.00320382997633721
"X2021.03.13.10",0.00628681279816166
"X2021.03.13.11",0.0026907861175637
"X2021.03.13.12",0.00163288228629101
"X2021.03.13.13",0.0182583599623319
"X2021.03.13.14",0.0706934955776909
"X2021.03.13.15",0.00771424437711427
"X2021.03.13.16",0.00172264221238956
"X2021.03.13.17",0.0184311058078282
"X2021.03.13.18",0.00733635313245411
"X2021.03.13.19",0.00191513509996323
"X2021.03.13.20",0.00419448301196515
"X2021.03.13.21",0.00908131366495505
"X2021.03.13.22",0.00364787536321643
"X2021.03.13.23",0.0113558065735368
"X2021.03.14",0.0909167332154047
"X2021.03.14.1",0.0460833857692625
"X2021.03.14.2",0.00635361038305021
"X2021.03.14.3",0.00685569545171097
"X2021.03.14.4",0.0139153577884182
"X2021.03.14.5",0.00895665353643793
"X2021.03.14.6",0.0181080551314691
"X2021.03.14.7",0.00685470533757091
"X2021.03.14.8",0.00535925774843672
"X2021.03.14.9",0.0117632233533755
"X2021.03.14.10",0.00073660773554362
"X2021.03.14.11",0.0178564779608139
"X2021.03.14.12",0.0063211834361601
"X2021.03.14.13",0.00354269800471411
"X2021.03.14.14",0.025371114484259
"X2021.03.14.15",0.00681630746701977
"X2021.03.14.16",0.0113568138271239
"X2021.03.14.17",0.0176445914917557
"X2021.03.14.18",0.00307632795376397
"X2021.03.14.19",0.00539793188125411
"X2021.03.14.20",0.00598309087874989
"X2021.03.14.21",0.0120863700461656
"X2021.03.14.22",0.000528277384257928
"X2021.03.14.23",0.00660878305097162
"X2021.03.15",0.219796156969242
"X2021.03.15.1",0.0200593441260107
"X2021.03.15.2",0.0242196538221151
"X2021.03.15.3",0.0139909876315808
"X2021.03.15.4",0.00806667953213386
"X2021.03.15.5",0.0192564758938511
"X2021.03.15.6",0.005005382679737
"X2021.03.15.7",0.00988593859417472
"X2021.03.15.8",0.00395497752547978
"X2021.03.15.9",0.00242229251863553
"X2021.03.15.10",0.029702846632028
"X2021.03.15.11",0.0182325448076585
"X2021.03.15.12",0.0127795227665422
"X2021.03.15.13",0.00795933572630605
"X2021.03.15.14",0.021175017444298
"X2021.03.15.15",0.0744559974622314
"X2021.03.15.16",0.00252289549011855
"X2021.03.15.17",0.0358824992629705
"X2021.03.15.18",0.00969147086302565
"X2021.03.15.19",0.0294084460930417
"X2021.03.15.20",0.0214530268672194
"X2021.03.15.21",0.012541532374991
"X2021.03.15.22",9.53893528739773e-05
"X2021.03.15.23",0.0216918920519401
"X2021.03.16",0.101539946359057
"X2021.03.16.1",0.0262205437291145
"X2021.03.16.2",0.00896458197584677
"X2021.03.16.3",0.00440502047411588
"X2021.03.16.4",0.026027321153352
"X2021.03.16.5",0.0178753106901208
"X2021.03.16.6",0.00433700964247866
"X2021.03.16.7",0.0171751684244392
"X2021.03.16.8",0.00705745410881092
"X2021.03.16.9",0.00914088890571259
"X2021.03.16.10",0.0160532369520885
"X2021.03.16.11",0.00739138841385089
"X2021.03.16.12",0.0113557102948495
"X2021.03.16.13",0.0165585976895401
"X2021.03.16.14",0.00347796979650815
"X2021.03.16.15",0.000936176297171825
"X2021.03.16.16",0.0317599428192324
"X2021.03.16.17",0.00587670995125858
"X2021.03.16.18",0.0423297888117488
"X2021.03.16.19",0.0148268584406591
"X2021.03.16.20",0.0085115290299096
"X2021.03.16.21",0.0157011491979234
"X2021.03.16.22",0.0042779629980399
"X2021.03.16.23",0.0185201928737754
"X2021.03.17",0.194754668957176
"X2021.03.17.1",0.0238199367370556
"X2021.03.17.2",0.00632676418563415
"X2021.03.17.3",0.0288033128707223
"X2021.03.17.4",0.00586120343715203
"X2021.03.17.5",0.0112193462260575
"X2021.03.17.6",0.0831508799640192
"X2021.03.17.7",0.0121948192636214
"X2021.03.17.8",0.013389747869709
"X2021.03.17.9",0.0171484899404794
"X2021.03.17.10",0.0233480814269735
"X2021.03.17.11",0.000873755388075005
"X2021.03.17.12",0.0145780392673184
"X2021.03.17.13",0.00889024798938277
"X2021.03.17.14",0.0119261037682291
"X2021.03.17.15",0.0408417121237928
"X2021.03.17.16",0.00173081334024182
"X2021.03.17.17",0.0201525569568946
"X2021.03.17.18",0.0145268982518659
"X2021.03.17.19",0.0174524370583633
"X2021.03.17.20",0.00453198642327073
"X2021.03.17.21",0.012665879509314
"X2021.03.17.22",0.0192591196638559
"X2021.03.17.23",0.0101728552329971
"X2021.03.18",0.0432404150431929
"X2021.03.18.1",0.000947483078539969
"X2021.03.18.2",0.0108042512494136
"X2021.03.18.3",0.0178731626978524
"X2021.03.18.4",0.00870720724422432
"X2021.03.18.5",0.0365878623000005
"X2021.03.18.6",0.0387746295765089
"X2021.03.18.7",0.00805824793769044
"X2021.03.18.8",0.0186008829880624
"X2021.03.18.9",0.0645330127766459
"X2021.03.18.10",0.00179164078588927
"X2021.03.18.11",0.0101865904980287
"X2021.03.18.12",0.00197437839414555
"X2021.03.18.13",0.0140616852366905
"X2021.03.18.14",0.00468105765587607
"X2021.03.18.15",0.017028837161554
"X2021.03.18.16",0.0135004683284827
"X2021.03.18.17",0.0216037781775688
"X2021.03.18.18",0.00257496899878206
"X2021.03.18.19",0.00698368715243755
"X2021.03.18.20",0.00565567730353412
"X2021.03.18.21",0.0112277181329925
"X2021.03.18.22",0.0013988234418688
"X2021.03.18.23",0.00490706455906337
"X2021.03.19",0.0337955177997624
"X2021.03.19.1",0.0171019653977231
"X2021.03.19.2",0.00580288381544996
"X2021.03.19.3",0.0117692798020437
"X2021.03.19.4",0.0188079267643934
"X2021.03.19.5",0.00265942751186175
"X2021.03.19.6",0.00299324760980664
"X2021.03.19.7",0.00132978370296557
"X2021.03.19.8",0.00375222574760584
"X2021.03.19.9",0.0118202047114767
"X2021.03.19.10",0.018036643134507
"X2021.03.19.11",0.0227761513194412
"X2021.03.19.12",0.000751467399538277
"X2021.03.19.13",0.00940258068464122
"X2021.03.19.14",0.0131066351404995
"X2021.03.19.15",0.000379649846337696
"X2021.03.19.16",0.0202808384587329
"X2021.03.19.17",0.0122019643407565
"X2021.03.19.18",0.00845131640528253
"X2021.03.19.19",0.0185732403325167
"X2021.03.19.20",0.00384458013929112
"X2021.03.19.21",0.0177111257451354
"X2021.03.19.22",0.00253245042437161
"X2021.03.19.23",0.0225545161331168
"X2021.03.20",0.049283501494937
"X2021.03.20.1",0.0145128208449493
"X2021.03.20.2",0.00858258144952623
"X2021.03.20.3",0.00831058191711334
"X2021.03.20.4",0.0272069929222982
"X2021.03.20.5",0.00445982366428872
"X2021.03.20.6",8.27924596848503e-05
"X2021.03.20.7",0.00506430448843911
"X2021.03.20.8",0.00719967926570514
"X2021.03.20.9",0.00417626847134661
"X2021.03.20.10",0.0122840137442646
"X2021.03.20.11",0.00449620302320715
"X2021.03.20.12",0.0015233421748954
"X2021.03.20.13",0.0212711394235454
"X2021.03.20.14",0.00282868912324389
"X2021.03.20.15",0.00333148631357146
"X2021.03.20.16",0.0103558387390937
"X2021.03.20.17",0.00415469829657988
"X2021.03.20.18",0.00935749736398604
"X2021.03.20.19",0.00386700504424401
"X2021.03.20.20",0.00621260010999068
"X2021.03.20.21",0.00612443776527152
"X2021.03.20.22",0.00651397280328334
"X2021.03.20.23",0.00390321130024973
"X2021.03.21",0.0508734567913302
"X2021.03.21.1",0.00837440383489502
"X2021.03.21.2",0.0208210366593271
"X2021.03.21.3",0.0131966943789396
"X2021.03.21.4",0.00971804726337201
"X2021.03.21.5",0.00670226992581598
"X2021.03.21.6",0.00553432647109279
"X2021.03.21.7",0.00209318680733071
"X2021.03.21.8",0.00110505755065733
"X2021.03.21.9",0.000897030168157052
"X2021.03.21.10",0.00799935979572482
"X2021.03.21.11",0.034061069581341
"X2021.03.21.12",0.0022301474350434
"X2021.03.21.13",0.00391130525908884
"X2021.03.21.14",0.00831217087627187
"X2021.03.21.15",0.0484681897721045
"X2021.03.21.16",0.00608690029755207
"X2021.03.21.17",0.000757881451230977
"X2021.03.21.18",0.002876654848542
"X2021.03.21.19",0.0113951530761834
"X2021.03.21.20",0.0360956670725248
"X2021.03.21.21",0.00714079442484048
"X2021.03.21.22",0.0221487626695125
"X2021.03.21.23",0.00567755221248587
"X2021.03.22",0.175058291848475
"X2021.03.22.1",0.0227459682115442
"X2021.03.22.2",0.00308508636928664
