"","V1"
"X2020.12.21.13",0.000830361782752301
"X2020.12.21.14",0.0724432628120118
"X2020.12.21.15",0.0300887147408382
"X2020.12.21.16",0.0377328731851049
"X2020.12.21.17",0.0134161135031705
"X2020.12.21.18",0.00450996983708681
"X2020.12.21.19",0.00681560172500838
"X2020.12.21.20",0.00351683590851533
"X2020.12.21.21",0.001250044210703
"X2020.12.21.22",0.0066655801092848
"X2020.12.21.23",3.23731181295564e-05
"X2020.12.22",0.0204857641005086
"X2020.12.22.1",0.0245738095061652
"X2020.12.22.2",0.0262065049047847
"X2020.12.22.3",0.00609489580959981
"X2020.12.22.4",0.00635310639710086
"X2020.12.22.5",0.00355717961973558
"X2020.12.22.6",0.00255513158455182
"X2020.12.22.7",0.000743342192120636
"X2020.12.22.8",0.00464172654943186
"X2020.12.22.9",0.0320717109966863
"X2020.12.22.10",0.000586913218366901
"X2020.12.22.11",0.0208466828695922
"X2020.12.22.12",0.000383103801041952
"X2020.12.22.13",0.0338202712693816
"X2020.12.22.14",0.00472655055199785
"X2020.12.22.15",0.0268363375541185
"X2020.12.22.16",0.0067183268367704
"X2020.12.22.17",0.0264397409607032
"X2020.12.22.18",0.0143327309115824
"X2020.12.22.19",0.0193604502613661
"X2020.12.22.20",0.00852472294088585
"X2020.12.22.21",0.00840029444783813
"X2020.12.22.22",0.0275178480764266
"X2020.12.22.23",0.00111260376086615
"X2020.12.23",0.0746704479912724
"X2020.12.23.1",0.00583539433995069
"X2020.12.23.2",0.0465137128012989
"X2020.12.23.3",0.0303817844633906
"X2020.12.23.4",0.0170614383338407
"X2020.12.23.5",0.00117094229343222
"X2020.12.23.6",0.00254156039293425
"X2020.12.23.7",0.0482777583475539
"X2020.12.23.8",0.0275318535510258
"X2020.12.23.9",0.0269976827297995
"X2020.12.23.10",0.0177997685084768
"X2020.12.23.11",0.0453181315178463
"X2020.12.23.12",0.066404255143441
"X2020.12.23.13",0.00596406759763734
"X2020.12.23.14",0.0329133662394018
"X2020.12.23.15",0.00203579439328504
"X2020.12.23.16",0.0125798295914102
"X2020.12.23.17",0.0072352772314963
"X2020.12.23.18",0.00423407944010996
"X2020.12.23.19",0.0177494033526384
"X2020.12.23.20",0.0148006503191775
"X2020.12.23.21",0.00106703873522869
"X2020.12.23.22",0.012459865006861
"X2020.12.23.23",0.0372875688109688
"X2020.12.24",0.090067554648221
"X2020.12.24.1",0.000613516256347199
"X2020.12.24.2",0.0255634785803207
"X2020.12.24.3",0.00284813197366366
"X2020.12.24.4",0.0364823703561371
"X2020.12.24.5",6.71042643954014e-05
"X2020.12.24.6",0.00178929025208018
"X2020.12.24.7",0.025056668523073
"X2020.12.24.8",0.0191993519087697
"X2020.12.24.9",0.0111495270459113
"X2020.12.24.10",0.0247082912563496
"X2020.12.24.11",0.0548955361677129
"X2020.12.24.12",0.000316203052560404
"X2020.12.24.13",0.0194382568661869
"X2020.12.24.14",0.0274567668289828
"X2020.12.24.15",0.00266803472386932
"X2020.12.24.16",0.0153957608283585
"X2020.12.24.17",0.0248161278977939
"X2020.12.24.18",0.0226010945830932
"X2020.12.24.19",0.00607249333054729
"X2020.12.24.20",0.0142562634497877
"X2020.12.24.21",0.00593217179067894
"X2020.12.24.22",0.0458724431484793
"X2020.12.24.23",0.0368424875575849
"X2020.12.25",0.182746726366997
"X2020.12.25.1",0.0176773286356448
"X2020.12.25.2",0.0106561678277562
"X2020.12.25.3",0.004240215253526
"X2020.12.25.4",0.00490172945235982
"X2020.12.25.5",0.00635702092445734
"X2020.12.25.6",0.00722217946703652
"X2020.12.25.7",0.0109033908141328
"X2020.12.25.8",0.00159076672639691
"X2020.12.25.9",0.0197948863356225
"X2020.12.25.10",0.0320591953504393
"X2020.12.25.11",0.0129235948036424
"X2020.12.25.12",0.0164833418345339
"X2020.12.25.13",0.0128278732482033
"X2020.12.25.14",0.0109735624632576
"X2020.12.25.15",0.0229347617315188
"X2020.12.25.16",0.0147935620378759
"X2020.12.25.17",0.00347318984873346
"X2020.12.25.18",0.0170783748600196
"X2020.12.25.19",0.00254680807217406
"X2020.12.25.20",0.0110596051102231
"X2020.12.25.21",0.00940148257903523
"X2020.12.25.22",0.0114593242873391
"X2020.12.25.23",0.0021103150208043
"X2020.12.26",0.0877974211038026
"X2020.12.26.1",0.00952843699022583
"X2020.12.26.2",0.0448724620596244
"X2020.12.26.3",0.00537678133544222
"X2020.12.26.4",0.0133364516142705
"X2020.12.26.5",0.0117144197364831
"X2020.12.26.6",0.00363088785893427
"X2020.12.26.7",0.0146201438682989
"X2020.12.26.8",0.0652915140217559
"X2020.12.26.9",0.00250693111294294
"X2020.12.26.10",0.0223198335347769
"X2020.12.26.11",0.00344064430235433
"X2020.12.26.12",0.00658800948661804
"X2020.12.26.13",0.013248422540056
"X2020.12.26.14",0.0121649282291385
"X2020.12.26.15",0.0173745341699668
"X2020.12.26.16",0.0105272896623545
"X2020.12.26.17",0.0134329106297793
"X2020.12.26.18",0.00640544266773003
"X2020.12.26.19",0.0108599814839164
"X2020.12.26.20",0.0114542169786443
"X2020.12.26.21",0.0289131583083133
"X2020.12.26.22",0.00620438130294373
"X2020.12.26.23",0.00948276342981967
"X2020.12.27",0.194833245313693
"X2020.12.27.1",0.00979570561438432
"X2020.12.27.2",0.0304997978085491
"X2020.12.27.3",0.0156757281423275
"X2020.12.27.4",0.102781933842212
"X2020.12.27.5",0.0403429777585715
"X2020.12.27.6",0.0115447693865234
"X2020.12.27.7",0.0202300086901735
"X2020.12.27.8",0.00543551185986319
"X2020.12.27.9",0.0408555796535815
"X2020.12.27.10",0.121391727214961
"X2020.12.27.11",0.0469383489488204
"X2020.12.27.12",0.0123386947535818
"X2020.12.27.13",0.0267812623330181
"X2020.12.27.14",0.00380624885192537
"X2020.12.27.15",0.00951307976417933
"X2020.12.27.16",0.0153558248865581
"X2020.12.27.17",0.00733128805257409
"X2020.12.27.18",0.0202899193133047
"X2020.12.27.19",0.00983913139247156
"X2020.12.27.20",0.000879520388864149
"X2020.12.27.21",0.00896221028225172
"X2020.12.27.22",0.018499071694274
"X2020.12.27.23",0.00978102338608411
"X2020.12.28",0.293053131306552
"X2020.12.28.1",0.0141666536822446
"X2020.12.28.2",0.00450583704526708
"X2020.12.28.3",0.0179134330144353
"X2020.12.28.4",0.030926364541812
"X2020.12.28.5",0.0209087984142941
"X2020.12.28.6",0.00525342983198873
"X2020.12.28.7",0.00422696773169537
"X2020.12.28.8",0.0262790939632656
"X2020.12.28.9",0.0255610856769281
"X2020.12.28.10",0.0315740122047472
"X2020.12.28.11",0.00801243138651793
"X2020.12.28.12",0.017702250034641
"X2020.12.28.13",0.0142392465984548
"X2020.12.28.14",0.0197474829805541
"X2020.12.28.15",0.019384152757324
"X2020.12.28.16",0.0195949495770908
"X2020.12.28.17",0.0637471915609743
"X2020.12.28.18",0.00383405471573495
"X2020.12.28.19",0.0286302946981685
"X2020.12.28.20",0.00412919207261378
"X2020.12.28.21",0.00614525195926904
"X2020.12.28.22",0.00152643422638853
"X2020.12.28.23",0.00609729175055622
"X2020.12.29",0.0742731660204247
"X2020.12.29.1",0.00897892252288368
"X2020.12.29.2",0.0137581993440685
"X2020.12.29.3",0.0112497068699348
"X2020.12.29.4",0.00409455925561136
"X2020.12.29.5",0.0271432740025787
"X2020.12.29.6",0.00416573862390561
"X2020.12.29.7",0.0176129168196349
"X2020.12.29.8",0.0116909665614281
"X2020.12.29.9",0.0086044849054249
"X2020.12.29.10",0.0228383258070079
"X2020.12.29.11",0.00373669437374863
"X2020.12.29.12",0.00836410866737493
"X2020.12.29.13",0.0052811727134429
"X2020.12.29.14",0.0239632713231879
"X2020.12.29.15",0.024981845105116
"X2020.12.29.16",0.0169057725939299
"X2020.12.29.17",0.00238440634196742
"X2020.12.29.18",0.00562464957553119
"X2020.12.29.19",0.011740367517414
"X2020.12.29.20",0.0115179143848139
"X2020.12.29.21",0.065406398461996
"X2020.12.29.22",0.0126118543245752
"X2020.12.29.23",0.00732829359927435
"X2020.12.30",0.100052107215375
"X2020.12.30.1",0.0202506596188032
"X2020.12.30.2",0.00771496071590838
"X2020.12.30.3",0.00924899793751817
"X2020.12.30.4",0.00288011451451457
"X2020.12.30.5",0.0325589121444347
"X2020.12.30.6",0.0183089162039405
"X2020.12.30.7",0.00978958068804771
"X2020.12.30.8",0.00305684176671735
"X2020.12.30.9",0.000205271080295674
"X2020.12.30.10",0.0294110348685165
"X2020.12.30.11",0.0091205515489588
"X2020.12.30.12",0.00885839445061335
"X2020.12.30.13",0.0104632946277526
"X2020.12.30.14",0.0102151242449269
"X2020.12.30.15",0.0068983062792181
"X2020.12.30.16",0.0138120616201322
"X2020.12.30.17",0.0115906890042452
"X2020.12.30.18",0.0177242802881539
"X2020.12.30.19",0.0039069416531634
"X2020.12.30.20",0.00768645288638154
"X2020.12.30.21",0.0211236485039334
"X2020.12.30.22",0.00805741680676426
"X2020.12.30.23",0.0106037053011998
"X2020.12.31",0.0122082007506438
"X2020.12.31.1",0.0116355954480805
"X2020.12.31.2",0.00827948676279835
"X2020.12.31.3",0.0186102361943821
"X2020.12.31.4",0.0169119016007216
"X2020.12.31.5",0.00396628610646819
"X2020.12.31.6",0.010436354429585
"X2020.12.31.7",0.0290434822048043
"X2020.12.31.8",0.0230925605951373
"X2020.12.31.9",0.0144032768561413
"X2020.12.31.10",0.00746193498315137
"X2020.12.31.11",0.00719631133085808
"X2020.12.31.12",0.0256571394284155
"X2020.12.31.13",0.0190713160553996
"X2020.12.31.14",0.0172813212691456
"X2020.12.31.15",0.00389475366279428
"X2020.12.31.16",0.0130428282654125
"X2020.12.31.17",0.0222853803669956
"X2020.12.31.18",0.00309022265827535
"X2020.12.31.19",0.00289809934927827
"X2020.12.31.20",0.000448090365159594
"X2020.12.31.21",0.0125647040485036
"X2020.12.31.22",0.0050235767214488
"X2020.12.31.23",0.0238846870350188
"X2021.01.01",0.043000121584616
"X2021.01.01.1",0.00134127765235733
"X2021.01.01.2",0.00402721058212669
"X2021.01.01.3",0.00512922132928049
"X2021.01.01.4",0.0124519962550288
"X2021.01.01.5",0.00503316123153077
"X2021.01.01.6",0.0102095067238796
"X2021.01.01.7",0.0222173771330644
"X2021.01.01.8",0.00067494643926451
"X2021.01.01.9",0.00612836794320874
"X2021.01.01.10",0.00510991512458637
"X2021.01.01.11",0.0246044110353053
"X2021.01.01.12",0.0199167259809289
"X2021.01.01.13",0.00698840747206429
"X2021.01.01.14",0.010591581458556
"X2021.01.01.15",0.0108469536250691
"X2021.01.01.16",0.0191510011980943
"X2021.01.01.17",0.00768338398018116
"X2021.01.01.18",0.0023143629139948
"X2021.01.01.19",0.00459722393598185
"X2021.01.01.20",0.00756476346234755
"X2021.01.01.21",0.00342775563003688
"X2021.01.01.22",0.012810428207782
"X2021.01.01.23",0.0426293415116274
"X2021.01.02",0.114746695620241
"X2021.01.02.1",0.00821776230292851
"X2021.01.02.2",0.0101698923116104
"X2021.01.02.3",0.0340940642921667
"X2021.01.02.4",0.077119376953164
"X2021.01.02.5",0.0143148780948405
"X2021.01.02.6",0.000395041372386732
"X2021.01.02.7",0.00713155518103196
"X2021.01.02.8",0.0347809908791469
"X2021.01.02.9",0.0240976237975516
"X2021.01.02.10",0.027038257227283
"X2021.01.02.11",0.0541555701450115
"X2021.01.02.12",0.0632057407157655
"X2021.01.02.13",0.00572202572209424
"X2021.01.02.14",0.010105628493187
"X2021.01.02.15",0.027424396972782
"X2021.01.02.16",0.00215448231013265
"X2021.01.02.17",0.00457013472684269
"X2021.01.02.18",0.0150309073332206
"X2021.01.02.19",0.00978651192396043
"X2021.01.02.20",0.00285875893422711
"X2021.01.02.21",0.00190592922893768
"X2021.01.02.22",0.00128114932571073
"X2021.01.02.23",0.0293850128858503
"X2021.01.03",0.664392014504899
"X2021.01.03.1",0.0308808436646161
"X2021.01.03.2",0.0981455595552756
"X2021.01.03.3",0.00804248837001698
"X2021.01.03.4",0.0597150211712491
"X2021.01.03.5",0.011127150748242
"X2021.01.03.6",0.0428095667092061
"X2021.01.03.7",0.0179320224546794
"X2021.01.03.8",0.0232157200574429
"X2021.01.03.9",0.0116643778486636
"X2021.01.03.10",0.0961687697225427
"X2021.01.03.11",0.106833780131197
"X2021.01.03.12",0.0060614678640325
"X2021.01.03.13",0.0130041154459406
"X2021.01.03.14",0.0169808681981538
"X2021.01.03.15",0.00567056672070081
"X2021.01.03.16",0.0472951806361794
"X2021.01.03.17",0.00113307380109876
"X2021.01.03.18",0.0363698085326716
"X2021.01.03.19",0.0243370657984157
"X2021.01.03.20",0.0151959441704295
"X2021.01.03.21",0.0161130374154913
"X2021.01.03.22",0.00361331658293847
"X2021.01.03.23",0.00457156180914478
"X2021.01.04",0.642248179010173
"X2021.01.04.1",0.0644863233248757
"X2021.01.04.2",0.00966928659365605
"X2021.01.04.3",0.0265033614171737
"X2021.01.04.4",0.0470245110856948
"X2021.01.04.5",0.0598271600180726
"X2021.01.04.6",0.0394264214302941
"X2021.01.04.7",0.0277672751300968
"X2021.01.04.8",0.0654680216878025
"X2021.01.04.9",0.00603013545259625
"X2021.01.04.10",0.0684096551517146
"X2021.01.04.11",0.0149708484586188
"X2021.01.04.12",0.0921007514568204
"X2021.01.04.13",0.0325320587438565
"X2021.01.04.14",0.0105206836437937
"X2021.01.04.15",0.114838982377951
"X2021.01.04.16",0.0516031876389932
"X2021.01.04.17",0.130749878176262
"X2021.01.04.18",0.0462885785925526
"X2021.01.04.19",0.120011321705667
"X2021.01.04.20",0.0144945899260158
"X2021.01.04.21",0.0925401997728838
"X2021.01.04.22",0.0281587903679326
"X2021.01.04.23",0.0207608574809191
"X2021.01.05",0.26145861261549
"X2021.01.05.1",0.0187082053856014
"X2021.01.05.2",0.0560145912846066
"X2021.01.05.3",0.0350748717925704
"X2021.01.05.4",0.00503666052434746
"X2021.01.05.5",0.0457653595769138
"X2021.01.05.6",0.0116906217693708
"X2021.01.05.7",0.0323426585690849
"X2021.01.05.8",0.0310761825818826
"X2021.01.05.9",0.00589247873095099
"X2021.01.05.10",0.0532597895310136
"X2021.01.05.11",0.0105989815524006
"X2021.01.05.12",0.02469407109593
"X2021.01.05.13",0.0311050023971041
"X2021.01.05.14",0.0182735412682171
"X2021.01.05.15",0.0235509296086188
"X2021.01.05.16",0.0493363309727949
"X2021.01.05.17",0.0266842976742528
"X2021.01.05.18",0.0568604507346372
"X2021.01.05.19",0.0306962023265702
"X2021.01.05.20",0.00641581747594063
"X2021.01.05.21",0.164505515411316
"X2021.01.05.22",0.0690377953265424
"X2021.01.05.23",0.0359345027978173
"X2021.01.06",0.217381115642042
"X2021.01.06.1",0.0583964796830066
"X2021.01.06.2",0.00524153548762436
"X2021.01.06.3",0.032309150516276
"X2021.01.06.4",0.0701556396954499
"X2021.01.06.5",0.057074010676247
"X2021.01.06.6",0.000659360744488175
"X2021.01.06.7",0.0365050200921901
"X2021.01.06.8",0.0559674166314999
"X2021.01.06.9",0.0197973194650763
"X2021.01.06.10",0.000489624961920219
"X2021.01.06.11",0.0185661664587039
"X2021.01.06.12",0.0145757025886609
"X2021.01.06.13",0.0717568425653343
"X2021.01.06.14",0.0327393014001508
"X2021.01.06.15",0.020296823066621
"X2021.01.06.16",0.00399621383647672
"X2021.01.06.17",0.0121306946992682
"X2021.01.06.18",0.0223257908869119
"X2021.01.06.19",0.033838073848702
"X2021.01.06.20",0.0901624836922413
"X2021.01.06.21",0.00288569691223661
"X2021.01.06.22",0.0138444024390059
"X2021.01.06.23",0.0216306417955532
"X2021.01.07",0.268278791624964
"X2021.01.07.1",0.0289060974971138
"X2021.01.07.2",0.0204752210722512
"X2021.01.07.3",0.0214711915139739
"X2021.01.07.4",0.0149958117764645
"X2021.01.07.5",0.022155324183226
"X2021.01.07.6",0.0837121340218279
"X2021.01.07.7",0.0110580407135684
"X2021.01.07.8",0.0236607584591239
"X2021.01.07.9",0.0451303463594165
"X2021.01.07.10",0.00842899364550402
"X2021.01.07.11",0.0139983886983002
"X2021.01.07.12",0.0440078247761812
"X2021.01.07.13",0.0377670783686604
"X2021.01.07.14",0.039174172180024
"X2021.01.07.15",0.0180899560718072
"X2021.01.07.16",0.0170956644621278
"X2021.01.07.17",0.0268664484865545
"X2021.01.07.18",0.0165048671997027
"X2021.01.07.19",0.00342505504732324
"X2021.01.07.20",0.00388345217466944
"X2021.01.07.21",0.0322790971368002
"X2021.01.07.22",0.00636659131921698
"X2021.01.07.23",0.00230006741721677
"X2021.01.08",0.0274204101793224
"X2021.01.08.1",0.000244544511227222
"X2021.01.08.2",0.0501072705751573
"X2021.01.08.3",0.0822329937636354
"X2021.01.08.4",0.0687237187810725
"X2021.01.08.5",0.00190573984296068
"X2021.01.08.6",0.0596594244041607
"X2021.01.08.7",0.0217869466943134
"X2021.01.08.8",0.0190421279461741
"X2021.01.08.9",0.0708561979593647
"X2021.01.08.10",0.012619338377196
"X2021.01.08.11",0.00385042066158884
"X2021.01.08.12",0.0105148905057806
"X2021.01.08.13",0.00759313954292073
"X2021.01.08.14",0.0532613369653992
"X2021.01.08.15",0.0386053530293602
"X2021.01.08.16",0.0133966385214472
"X2021.01.08.17",0.0601030423997651
"X2021.01.08.18",0.0519333254245533
"X2021.01.08.19",0.0407832645869232
"X2021.01.08.20",0.0338840311722071
"X2021.01.08.21",0.0788804133022799
"X2021.01.08.22",0.137288532431424
"X2021.01.08.23",0.00151491475899618
"X2021.01.09",0.165740073156098
"X2021.01.09.1",0.0254814516789758
"X2021.01.09.2",0.00869610302799176
"X2021.01.09.3",0.0272940197318399
"X2021.01.09.4",0.0739401885927757
"X2021.01.09.5",0.0111920804010563
"X2021.01.09.6",0.00299510155576378
"X2021.01.09.7",0.0370917657311825
"X2021.01.09.8",0.0311108456155749
"X2021.01.09.9",0.00561633656528533
"X2021.01.09.10",0.00417141160543708
"X2021.01.09.11",0.000294311642517407
"X2021.01.09.12",0.00406926953539445
"X2021.01.09.13",0.00350377417425649
"X2021.01.09.14",0.0129671039741586
"X2021.01.09.15",0.00548571804773321
"X2021.01.09.16",0.0260288397073445
"X2021.01.09.17",0.0293365731395925
"X2021.01.09.18",0.00921299015231568
"X2021.01.09.19",0.0644904730418183
"X2021.01.09.20",0.00952498008949899
"X2021.01.09.21",0.0492637558680821
"X2021.01.09.22",0.00408473249149822
"X2021.01.09.23",0.00143398648171423
"X2021.01.10",0.102232786261283
"X2021.01.10.1",0.0297785825824949
"X2021.01.10.2",0.00423948249431786
"X2021.01.10.3",0.0253252909093035
"X2021.01.10.4",0.0052231437572961
"X2021.01.10.5",0.033525685968791
"X2021.01.10.6",0.0378573881369897
"X2021.01.10.7",0.00683727240416664
"X2021.01.10.8",0.011051833521737
"X2021.01.10.9",0.0139613644932169
"X2021.01.10.10",0.0204257042787499
"X2021.01.10.11",0.0316861593672189
"X2021.01.10.12",0.0564188397752395
"X2021.01.10.13",0.10647796676151
"X2021.01.10.14",0.0161513018446961
"X2021.01.10.15",0.00143885709345541
"X2021.01.10.16",0.0241493529222883
"X2021.01.10.17",0.0323551176954492
"X2021.01.10.18",0.0164005845635211
"X2021.01.10.19",0.00593063413889405
"X2021.01.10.20",0.0105010928144495
"X2021.01.10.21",0.0438110115812796
"X2021.01.10.22",0.0270974788987393
"X2021.01.10.23",0.0563832010816093
"X2021.01.11",0.37712162243359
"X2021.01.11.1",0.0591539320866256
"X2021.01.11.2",0.0530901934162453
"X2021.01.11.3",0.0329550494207872
"X2021.01.11.4",0.0774143734568075
"X2021.01.11.5",0.0234964713426435
"X2021.01.11.6",0.00369793942916624
"X2021.01.11.7",0.0804777721157107
"X2021.01.11.8",0.0307700493467531
"X2021.01.11.9",0.13760362397649
"X2021.01.11.10",0.0350488586577878
"X2021.01.11.11",0.0995840324591997
"X2021.01.11.12",0.0111077950610929
"X2021.01.11.13",0.0927423994121617
"X2021.01.11.14",0.0453639873138986
"X2021.01.11.15",0.0519757585069636
"X2021.01.11.16",0.0775158209191974
"X2021.01.11.17",0.0990601235907832
"X2021.01.11.18",0.144214868691228
"X2021.01.11.19",0.0328698220026798
"X2021.01.11.20",0.0152117652763839
"X2021.01.11.21",0.158242668651145
"X2021.01.11.22",0.0440139928888628
"X2021.01.11.23",0.0137875933195893
"X2021.01.12",0.325918384507952
"X2021.01.12.1",0.00669273556351892
"X2021.01.12.2",0.0493558197741653
"X2021.01.12.3",0.00850382247815838
"X2021.01.12.4",0.00342117364682899
"X2021.01.12.5",0.0393563185099711
"X2021.01.12.6",0.0257342134633424
"X2021.01.12.7",0.0214386914145687
"X2021.01.12.8",0.104899391695412
"X2021.01.12.9",0.0388090823950439
"X2021.01.12.10",0.0247815609323955
"X2021.01.12.11",0.129486542715387
"X2021.01.12.12",0.0237776883858333
"X2021.01.12.13",0.0322422692499569
"X2021.01.12.14",0.0627627495522241
"X2021.01.12.15",0.000780358383382897
"X2021.01.12.16",0.0486373279857735
"X2021.01.12.17",0.00505942490918287
"X2021.01.12.18",0.0155714399723214
"X2021.01.12.19",0.0670712072075966
"X2021.01.12.20",0.0139271711028019
"X2021.01.12.21",0.0421885510257089
"X2021.01.12.22",0.0280214987418622
"X2021.01.12.23",0.0127913153592465
"X2021.01.13",0.13684154512978
"X2021.01.13.1",0.0259741984975052
"X2021.01.13.2",0.017916218554585
"X2021.01.13.3",0.0305800263611181
"X2021.01.13.4",0.0185543561856745
"X2021.01.13.5",0.00125143870405577
"X2021.01.13.6",0.0602024714726299
"X2021.01.13.7",0.00261849720654285
"X2021.01.13.8",0.00793441438425914
"X2021.01.13.9",0.0301219354988241
"X2021.01.13.10",0.0245988020777605
"X2021.01.13.11",0.0191542159986419
"X2021.01.13.12",0.00991366143079182
"X2021.01.13.13",0.0322773197308013
"X2021.01.13.14",0.0346034674304969
"X2021.01.13.15",0.00531287363110651
"X2021.01.13.16",0.0302614149032376
"X2021.01.13.17",0.061441127516879
"X2021.01.13.18",0.0193094424660904
"X2021.01.13.19",0.0322594980382871
"X2021.01.13.20",0.0489643137742191
"X2021.01.13.21",0.0310695176700562
"X2021.01.13.22",0.00112145169079281
"X2021.01.13.23",0.0934587359267035
"X2021.01.14",0.482746614001781
"X2021.01.14.1",0.060723073178335
"X2021.01.14.2",0.0222506676858805
"X2021.01.14.3",0.0341151106540324
"X2021.01.14.4",0.0428343539490541
"X2021.01.14.5",0.0381126394040645
"X2021.01.14.6",0.0150535601072032
"X2021.01.14.7",0.00921795185186116
"X2021.01.14.8",0.0230377319579569
"X2021.01.14.9",0.00536914164113695
"X2021.01.14.10",0.0257669724130775
"X2021.01.14.11",0.0470358080948923
"X2021.01.14.12",0.00408720426703534
"X2021.01.14.13",0.00171308212198922
"X2021.01.14.14",0.0402631651687276
"X2021.01.14.15",0.0187000110398297
"X2021.01.14.16",0.0169051147884588
"X2021.01.14.17",0.0535817657617913
"X2021.01.14.18",0.0226929460543753
"X2021.01.14.19",0.0036301358754191
"X2021.01.14.20",0.024960451426518
"X2021.01.14.21",0.0335190199822512
"X2021.01.14.22",0.00463458138292873
"X2021.01.14.23",0.0352236560306651
"X2021.01.15",0.0686847192578369
"X2021.01.15.1",0.0137210278136936
"X2021.01.15.2",0.00772626110938732
"X2021.01.15.3",0.0463851036724016
"X2021.01.15.4",0.00626919532125626
"X2021.01.15.5",0.01153858377459
"X2021.01.15.6",0.029733475185728
"X2021.01.15.7",0.0199398075526231
"X2021.01.15.8",0.0531262656556268
"X2021.01.15.9",0.10542529450904
"X2021.01.15.10",0.0456486128851974
"X2021.01.15.11",0.000381775229751599
"X2021.01.15.12",0.00779678650421305
"X2021.01.15.13",0.013568846278086
"X2021.01.15.14",0.00448619979784784
"X2021.01.15.15",0.0269191681269655
"X2021.01.15.16",0.039159939056237
"X2021.01.15.17",0.0702865743581949
"X2021.01.15.18",0.027893635194031
"X2021.01.15.19",0.0412759427809944
"X2021.01.15.20",0.0201504937579176
"X2021.01.15.21",0.0330584367985151
"X2021.01.15.22",0.0158236788307712
"X2021.01.15.23",0.00959296947971274
"X2021.01.16",0.0120074933471977
"X2021.01.16.1",0.00633024382421123
"X2021.01.16.2",0.00734874467430906
"X2021.01.16.3",0.0635976777115645
"X2021.01.16.4",0.0340774630209609
"X2021.01.16.5",0.0387898460127797
"X2021.01.16.6",0.0416650556051789
"X2021.01.16.7",0.0153406709978377
"X2021.01.16.8",0.0176865619557662
"X2021.01.16.9",0.0614411240856476
"X2021.01.16.10",0.0155903914233092
"X2021.01.16.11",0.0263516833699116
"X2021.01.16.12",0.000834829274596064
"X2021.01.16.13",0.0100588637068006
"X2021.01.16.14",0.00243682729457855
"X2021.01.16.15",0.00200291764313148
"X2021.01.16.16",0.0609249027667407
"X2021.01.16.17",0.0184660053473214
"X2021.01.16.18",0.0199452946183491
"X2021.01.16.19",0.0339419228046209
"X2021.01.16.20",0.00434659850581074
"X2021.01.16.21",0.0322214203019564
"X2021.01.16.22",0.0308383510401983
"X2021.01.16.23",0.0193976674478478
"X2021.01.17",0.0770582005411767
"X2021.01.17.1",0.0211392888965524
"X2021.01.17.2",0.0257548937498354
"X2021.01.17.3",0.0415509397656411
"X2021.01.17.4",0.0340583053945999
"X2021.01.17.5",0.0143622710302063
"X2021.01.17.6",0.008624541308429
"X2021.01.17.7",0.012107559626186
"X2021.01.17.8",0.00423776506772351
"X2021.01.17.9",0.0747976752553315
"X2021.01.17.10",0.00252366047423807
"X2021.01.17.11",0.0254608224157122
"X2021.01.17.12",0.0147802633316834
"X2021.01.17.13",0.0337773058201902
"X2021.01.17.14",0.0429377779840855
"X2021.01.17.15",0.0220187712168131
"X2021.01.17.16",0.0179961960583393
"X2021.01.17.17",0.056559665308429
"X2021.01.17.18",0.0033131481012853
"X2021.01.17.19",0.0148307671355887
"X2021.01.17.20",0.0308831183466403
"X2021.01.17.21",0.00403083811303237
"X2021.01.17.22",0.00988178401095684
"X2021.01.17.23",0.0283438570998339
"X2021.01.18",0.0394197990904263
"X2021.01.18.1",0.0302599345648456
"X2021.01.18.2",0.0115623933586005
"X2021.01.18.3",0.0137308021510529
"X2021.01.18.4",0.00220833700840001
"X2021.01.18.5",0.0188682736388862
"X2021.01.18.6",0.000673321682066278
"X2021.01.18.7",0.0207852556755664
"X2021.01.18.8",0.0171053525650726
"X2021.01.18.9",0.00889837226852807
"X2021.01.18.10",0.0139342116327749
"X2021.01.18.11",0.00210073971100118
"X2021.01.18.12",0.0330429955616108
"X2021.01.18.13",0.00355035235040932
"X2021.01.18.14",0.0104551983037186
"X2021.01.18.15",0.0132683779601601
"X2021.01.18.16",0.00502140287181082
"X2021.01.18.17",0.0415287996197534
"X2021.01.18.18",0.0185946986995343
"X2021.01.18.19",0.00965599563889946
"X2021.01.18.20",0.0177521344038675
"X2021.01.18.21",0.0500045311717123
"X2021.01.18.22",0.0322940356464857
"X2021.01.18.23",0.00521627453003139
"X2021.01.19",0.211273260816639
"X2021.01.19.1",0.0642544520521651
"X2021.01.19.2",0.00130990364459569
"X2021.01.19.3",0.0413300605811102
"X2021.01.19.4",0.0417405908200759
"X2021.01.19.5",0.0134203870099283
"X2021.01.19.6",0.0766879014380166
"X2021.01.19.7",0.0107253481184636
"X2021.01.19.8",0.0137858790720221
"X2021.01.19.9",0.0123495030912069
"X2021.01.19.10",0.0179166059201028
"X2021.01.19.11",0.0488766430965137
"X2021.01.19.12",0.0644415227909316
"X2021.01.19.13",0.0680936547626834
"X2021.01.19.14",0.0087731416798979
"X2021.01.19.15",0.00650966873044559
"X2021.01.19.16",0.00465525747414398
"X2021.01.19.17",0.0694683118421095
"X2021.01.19.18",0.0158890636807267
"X2021.01.19.19",0.0314339470993595
"X2021.01.19.20",0.0292669206641291
"X2021.01.19.21",0.0356689627286453
"X2021.01.19.22",0.0465949944923012
